id_support,operateur,action,technologie,adresse,code_insee,coordonnees,type_support,hauteur_support,proprietaire_support,date_activ,is_zb,is_new
530714,ORANGE,ALL,5G NR 2100,4 R DE LA GARE SILO EMC2 54800 MARS LA TOUR,54353,"49.0953,5.8869",Silo,52m,"Coopérative Agricole, Vinicole",2025-08-25,False,False
530763,FREE MOBILE,AJO,LTE 900, (LE TILLOY) 77130 VILLE ST JACQUES,77516,"48.3506,2.8911",Château d'eau - réservoir,"35,2m","Commune, communauté de communes",,False,False
531724,FREE MOBILE,AJO,LTE 900,3 ALL DULANGUEDOC 95310 ST OUEN L AUMONE,95572,"49.035,2.1083",Immeuble,"38,3m",Société HLM,,False,False
532063,FREE MOBILE,AJO,LTE 900,PROCHE DE LA RIVIÈRE L'AVEYRON PRÈS DE LA VOIX FERRÉE (LE MOULIN DE THIBAUT) 12150 SEVERAC D AVEYRON,12270,"44.3194,3.0586",Pylône autostable,30m,TOTEM,,False,False
532071,FREE MOBILE,AJO,LTE 900,LA GRANDE PL SITE SAPPR (MONTBERNANGE) 10440 TORVILLIERS,10381,"48.2661,3.9528",Pylône autostable,47m,Sociétés d'Autoroutes,,False,False
532280,TELCO OI,AJO,5G NR 3500,RTE DU MONT COMBANI RELAIS TDF (MLIMA COMBANI) 97605 MAMOUDZOU,97611,"-12.8042,45.1525",Pylône autostable,41m,TDF,,False,False
533419,FREE MOBILE,AJO,LTE 900,39 AV DE PROVENCE LE GRAND VIGNE 06700 ST LAURENT DU VAR,06123,"43.6689,7.1889",Immeuble,16m,"Copropriété, Syndic, SCI",,False,False
533435,FREE MOBILE,AJO,LTE 900,CHEM DE LA CAVÉE ST-LAZARE CITÉ DU NORD EST 02430 GAUCHY,02340,"49.8325,3.2953",Pylône autostable,30m,TOTEM,,False,False
533517,FREE MOBILE,AJO,LTE 900,R DES MAHONIAS RÉS. ST-AUGUSTIN (LES MOULINS) 06300 NICE,06088,"43.6733,7.2044",Immeuble,55m,Société HLM,,False,False
533650,FREE MOBILE,AJO,LTE 900,3 BD DE L'EUROPE TOUR DE L'EUROPE 68200 MULHOUSE,68224,"47.75,7.3406",Immeuble,121m,"Copropriété, Syndic, SCI",,False,False
533910,SFR,ALL,LTE 1800,CARREFOUR ENTRE LES VOIES COMMUNALES 16 ET 4E (LA ROUSSIÈRE) 27520 ST DENIS DES MONTS,27531,"49.2533,0.7981",Pylône autostable,"41,7m",HIVORY,2025-08-27,False,False
534013,FREE MOBILE,AJO,LTE 900,RESERVOIR MUN (LE JAS NEUF) 13620 CARRY LE ROUET,13021,"43.3417,5.1628",Pylône autostable,16m,TDF,,False,False
534994,FREE MOBILE,AJO,LTE 900,PRES DU CARREFOUR DE RILLEGATE BOIS DE LA COUYERE (LE PRÉ DE LA BRUYÈRE) 14130 BLANGY LE CHATEAU,14077,"49.2658,0.2836",Château d'eau - réservoir,"50,3m","Syndicat des eaux, Adduction",,False,False
535028,FREE MOBILE,AJO,LTE 900,STATION TDF (LES MITRES) 06580 PEGOMAS,06090,"43.5961,6.9436",Pylône autostable,23m,TDF,,False,False
535384,FREE MOBILE,AJO,LTE 900,PYLÔNE TDF (LES MOULINS DE LAMOTHE) 46240 LAMOTHE CASSEL,46151,"44.615,1.4922",Pylône autostable,48m,TDF,,False,False
536377,FREE MOBILE,AJO,LTE 900,RTE DÉPART. 2 (LOUMEDE) 33180 ST ESTEPHE,33395,"45.2731,-0.7933",Château d'eau - réservoir,49m,"Syndicat des eaux, Adduction",,False,False
536989,TELCO OI,AJO,5G NR 3500, (LA CARRIERE) 97600 KOUNGOU,97610,"-12.7442,45.1978",Pylône autostable,32m,TDF,,False,False
538473,FREE MOBILE,AJO,LTE 900,A. 39 - PR 21.500 SENS DÔLE-LYON (LE VERDELIN) 21110 SOIRANS,21609,"47.2044,5.3044",Pylône autostable,46m,Sociétés d'Autoroutes,,False,False
538585,FREE MOBILE,AJO,LTE 900, (LA LAUZE) 07150 SALAVAS,07304,"44.3892,4.38",Pylône autostable,22m,TDF,,False,False
538661,FREE MOBILE,AJO,LTE 900,STATION TDF (BUFFIÈRES) 38300 SUCCIEU,38498,"45.5386,5.3153",Pylône autostable,"31,4m",TDF,,False,False
539083,SFR,AJO,"LTE 2600, 5G NR 3500",IMP DU BOIS D'AMOUR R DES GIROFLÉES CHATEAU D'EAU DU STADE 87500 ST YRIEIX LA PERCHE,87187,"45.5136,1.2283",Château d'eau - réservoir,49m,"Syndicat des eaux, Adduction",,False,False
540110,ORANGE,SUP,"GSM 900, UMTS 900",28 ROUTE DE BORDEAUX 37170 CHAMBRAY LES TOURS,37050,"47.3511,0.7",Pylône tubulaire,28m,TOTEM,2012-09-19,False,False
540185,FREE MOBILE,AJO,LTE 900,58 R DU MARECHAL FOCH 78000 VERSAILLES,78646,"48.8114,2.1353",Immeuble,"30,5m","Copropriété, Syndic, SCI",,False,False
541301,FREE MOBILE,AJO,LTE 900,RTE DE L'ARMÉE DES ALPES GR 51 (AURIBEL) 06500 GORBIO,06067,"43.7906,7.4556",Pylône autostable,33m,TDF,,False,False
541410,ORANGE,ALL,5G NR 700,RN 175 (LES BRUYERES DE MONTBROCQ) 14310 PARFOURU SUR ODON,14491,"49.0925,-0.6242",Pylône autostable,54m,TOTEM,2025-09-02,False,False
543782,FREE MOBILE,AJO,LTE 900,MONTAGNE DE MORTISSOU PYLÔNE TDF (ST-MICHEL SIGNAL) 48160 ST MICHEL DE DEZE,48173,"44.2258,3.8981",Pylône autostable,20m,TDF,,False,False
543897,FREE MOBILE,AJO,LTE 900,RTE DE BANVILLE/STE CROIX  D112 (STE CROIX SUR MER) 14480 BANVILLE,14038,"49.3114,-0.5022",Château d'eau - réservoir,46m,"Syndicat des eaux, Adduction",,False,False
544498,FREE MOBILE,AJO,LTE 900,5 RUE PASTEUR CENTRE MÉDICAL JACQUES ARNAUD 95570 BOUFFEMONT,95091,"49.0458,2.2956",Immeuble,35m,"État, Ministère",,False,False
546351,ORANGE,ALL,5G NR 3500,SUR LE BORD DE LA RN.165 (NANTES-VANNES) (LE CLOS ST JAMES) 56130 NIVILLAC,56147,"47.5225,-2.3006",Pylône haubané,55m,TOTEM,2025-08-22,False,False
546882,FREE MOBILE,AJO,LTE 900,D.26 (LES MOUILLES) 21210 VILLARGOIX,21687,"47.3033,4.2656",Pylône autostable,45m,TDF,,False,False
547871,FREE MOBILE,AJO,LTE 900,R DE SOYECOURT RD121 02490 VERMAND,02785,"49.8842,3.1389",Château d'eau - réservoir,41m,"Commune, communauté de communes",,False,False
547879,FREE MOBILE,AJO,LTE 900,VC N°2 DE BERSY LE SEC (LE BOIS DE LATILLY) 02200 COURMELLES,02226,"49.3392,3.3136",Pylône tubulaire,30m,HIVORY,,False,False
549135,BOUYGUES TELECOM,AJO,"LTE 700, LTE 2600, 5G NR 3500",D39 D'ILLZACH À CHALAMPÉ (HART) 68390 BALDERSHEIM,68015,"47.7906,7.4464",Pylône autostable,"41,5m",HIVORY,,False,False
549168,FREE MOBILE,AJO,LTE 900,PRÈS D 117 (PEYRALBE) 12400 ST AFFRIQUE,12208,"43.9503,2.8178",Pylône autostable,16m,Towercast,,False,False
549407,FREE MOBILE,AJO,LTE 900,ROUTE D 67E FORÊT DOMANIALE (LES QUATRE TERMES) 13330 LA BARBEN,13009,"43.5978,5.255",Pylône autostable,35m,TOTEM,,False,False
549854,FREE MOBILE,AJO,LTE 900,R DU CHÂTEAU D'EAU (ARGENLIEU) 60130 AVRECHY,60034,"49.4539,2.4417",Château d'eau - réservoir,53m,"Syndicat des eaux, Adduction",,False,False
552379,ORANGE,AJO,"5G NR 700, 5G NR 3500", (LA HAUTE VILLE) 35330 VAL D ANAST,35168,"47.9089,-2.0064",Pylône autostable,31m,TOTEM,,False,False
552405,FREE MOBILE,AJO,LTE 900, (LES VIDEAUX) 07400 ROCHEMAURE,07191,"44.6008,4.6986",Pylône autostable,17m,ATC FRANCE,,False,False
552478,FREE MOBILE,AJO,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 700",A9 - PK 116/850 SUD SENS GIGEAN - ST JEAN-DE-VÉDAS 34690 FABREGUES,34095,"43.5108,3.7442",Pylône tubulaire,"23,7m",Sociétés d'Autoroutes,,False,True
553615,ORANGE,ALL,LTE 700, (CHEM DE RIBEAUGOUTTE) 68650 LAPOUTROIE,68175,"48.1631,7.1786",Pylône autostable,48m,TDF,2025-09-02,False,False
554019,FREE MOBILE,AJO,LTE 900,PL FONTANGES 12200 VILLEFRANCHE DE ROUERGUE,12300,"44.3547,2.0292",Pylône autostable,40m,TOTEM,,False,False
554091,BOUYGUES TELECOM,SUP,UMTS 2100,R EMILE ZOLA L'ORME A LOUP 77450 MONTRY,77315,"48.8889,2.8356",Pylône tubulaire,35m,ATC FRANCE,2008-04-17,False,False
554407,FREE MOBILE,AJO,LTE 900,PAC BOUVIER (L'EPINE) 01630 PERON,01288,"46.1769,5.925",Pylône autostable,35m,TOTEM,,False,False
555517,FREE MOBILE,AJO,LTE 900,7 R DE LA DIVISION LECLERC 78140 VELIZY VILLACOUBLAY,78640,"48.7836,2.1694",Immeuble,34m,"Copropriété, Syndic, SCI",,False,False
555559,SFR,SUP,LTE 2100,17 R DR BOUCHUT CCAL PART DIEU NIV 1 ET 3 ESCALATEUR 69003 LYON 03,69383,"45.7617,4.8556",Bâtiment,19m,Société Privée,,False,False
555881,FREE MOBILE,AJO,LTE 900,STATION TDF (SORGIA D'EN HAUT) 01200 VALSERHONE,01033,"46.1347,5.8586",Pylône autostable,30m,TDF,,False,False
555889,BOUYGUES TELECOM,ALL,LTE 1800,D. 64 (LES LONGLETS) 01140 ST DIDIER SUR CHALARONNE,01348,"46.1711,4.8519",Pylône autostable,"31,1m",HIVORY,2025-08-19,False,False
555889,FREE MOBILE,AJO,LTE 900,D. 64 (LES LONGLETS) 01140 ST DIDIER SUR CHALARONNE,01348,"46.1711,4.8519",Pylône autostable,"31,1m",HIVORY,,False,False
556505,ORANGE,AJO,"5G NR 700, 5G NR 3500",RÉÉMETTEUR TDF (BOIS DE HIERGES) 08320 AUBRIVES,08028,"50.0906,4.7661",Pylône autostable,47m,TDF,,False,False
556505,ORANGE,SUP,LTE 700,RÉÉMETTEUR TDF (BOIS DE HIERGES) 08320 AUBRIVES,08028,"50.0906,4.7661",Pylône autostable,47m,TDF,2020-07-15,False,False
556644,OUTREMER TELECOM,AJO,"LTE 700, 5G NR 3500",N1 TDF DÉLÉGATION TERRITORIALE (ARNOUVILLE) 97170 PETIT BOURG,97118,"16.2253,-61.5936",Pylône haubané,120m,TDF,,False,False
556644,OUTREMER TELECOM,ALL,LTE 2100,N1 TDF DÉLÉGATION TERRITORIALE (ARNOUVILLE) 97170 PETIT BOURG,97118,"16.2253,-61.5936",Pylône haubané,120m,TDF,2025-07-25,False,False
556644,OUTREMER TELECOM,SUP,GSM 1800,N1 TDF DÉLÉGATION TERRITORIALE (ARNOUVILLE) 97170 PETIT BOURG,97118,"16.2253,-61.5936",Pylône haubané,120m,TDF,2017-06-10,False,False
556736,FREE MOBILE,AJO,LTE 900,CHÂTEAU D'EAU MARZALAIRE (MAZALAIRE) 61250 HAUTERIVE,61202,"48.4825,0.2136",Château d'eau - réservoir,30m,"Syndicat des eaux, Adduction",,False,False
558123,BOUYGUES TELECOM,SUP,UMTS 2100,CHEMIN DES COUTOTS (BEAUREGARD) 71670 LE BREUIL,71059,"46.7931,4.4903",Pylône autostable,35m,TDF,2018-03-28,False,False
558178,BOUYGUES TELECOM,AJO,LTE 2100, (LE MOLLARD) 73220 BONVILLARET,73049,"45.5633,6.3039",Pylône autostable,40m,TDF,,False,False
558178,BOUYGUES TELECOM,SUP,UMTS 2100, (LE MOLLARD) 73220 BONVILLARET,73049,"45.5633,6.3039",Pylône autostable,40m,TDF,2011-07-01,False,False
558531,FREE MOBILE,AJO,LTE 900,RD 80 (TEPPE DE NAYET) 01380 ST CYR SUR MENTHON,01343,"46.265,4.9522",Château d'eau - réservoir,63m,"Syndicat des eaux, Adduction",,False,False
558822,TELCO OI,AJO,5G NR 3500,CHOUNGUI 97625 KANI KELI,97609,"-12.9661,45.12",Pylône autostable,28m,TDF,,False,False
558832,TELCO OI,AJO,"LTE 2100, LTE 2600, 5G NR 700",MADJABALINI 97630 MTSAMBORO,97612,"-12.7119,45.0597",Pylône autostable,30m,TDF,,False,False
558832,TELCO OI,ALL,"GSM 900, UMTS 900, UMTS 2100, LTE 800, LTE 1800",MADJABALINI 97630 MTSAMBORO,97612,"-12.7119,45.0597",Pylône autostable,30m,TDF,2006-12-01,False,False
558832,TELCO OI,SUP,"GSM 900, UMTS 900, UMTS 2100, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 700",MADJABALINI 97630 MTSAMBORO,97612,"-12.7119,45.0597",Pylône autostable,30m,TDF,2006-12-01,False,False
559824,FREE MOBILE,AJO,LTE 900,CHEM DE BELLEVUE CHATEAU D EAU (GRAND CHAMP DE CORGENON) 01310 ST REMY,01385,"46.1933,5.1619",Château d'eau - réservoir,64m,"Syndicat des eaux, Adduction",,False,False
559847,FREE MOBILE,AJO,LTE 900,MARMIESSE 12200 TOULONJAC,12281,"44.3792,2.0175",Pylône autostable,25m,TDF,,False,False
560035,BOUYGUES TELECOM,SUP,UMTS 2100,R DE BÉTHLÉEM COMPLEXE SPORTIF 60128 PLAILLY,60494,"49.1031,2.5917",Pylône tubulaire,34m,HIVORY,2018-11-27,False,False
560055,FREE MOBILE,AJO,LTE 900,MONT DE BUSSY CHEM COMMUNAL PRÉS GR125 (LE MONT) 80290 COURCELLES SOUS MOYENCOURT,80218,"49.8181,2.0267",Château d'eau - réservoir,40m,"Syndicat des eaux, Adduction",,False,False
560273,FREE MOBILE,AJO,LTE 900,R DES CÂBLES DE LYON R DE LA TOUR (LES CADALLES) 01000 ST DENIS LES BOURG,01344,"46.2069,5.2067",Tour hertzienne,89m,TDF,,False,False
561377,FREE MOBILE,AJO,LTE 900,LE CAILLAU SERRE 09800 CESCAU,09095,"42.9203,1.0525",Pylône autostable,"39,5m",TDF,,False,False
561623,FREE MOBILE,AJO,LTE 900,CAUSSE BLANC 12700 CAPDENAC GARE,12052,"44.5631,2.0936",Pylône autostable,"35,2m",TDF,,False,False
562425,BOUYGUES TELECOM,AJO,LTE 2100,LE COMBALOU 12250 ROQUEFORT SUR SOULZON,12203,"43.9756,2.9839",Pylône autostable,52m,TDF,,False,False
563335,BOUYGUES TELECOM,SUP,UMTS 2100,STATION D'ÉPURATION (LESCOUBOUE) 31370 RIEUMES,31454,"43.4172,1.1281",Pylône tubulaire,30m,HIVORY,2017-12-14,False,False
564066,FREE MOBILE,AJO,LTE 900,D359-5 CHÂTEAU D'EAU (LA CRAPOTIÈRE) 28800 MONTBOISSIER,28259,"48.2381,1.4186",Château d'eau - réservoir,35m,"Commune, communauté de communes",,False,False
564219,SFR,AJO,"LTE 1800, LTE 2100, 5G NR 2100",CHÂTEAU D'EAU DE BOISMORAND RTE D'ADON (TERRES DE LA REMISE D'ADON) 45290 BOISMORAND,45036,"47.7875,2.7239",Château d'eau - réservoir,46m,"Commune, communauté de communes",,False,False
567077,FREE MOBILE,AJO,LTE 900,RD 153 (LE CHAMPS DU CLOU) 58150 ST ANDELAIN,58228,"47.3072,2.9611",Château d'eau - réservoir,37m,"Syndicat des eaux, Adduction",,False,False
568101,ORANGE,SUP,"GSM 900, UMTS 900",D.127 POSTE DE TRANSFORMATION EDF (LA BELONNIÈRE) 37300 JOUE LES TOURS,37122,"47.3217,0.6647",Pylône tubulaire,30m,TOTEM,2009-11-03,False,False
570358,BOUYGUES TELECOM,SUP,UMTS 2100,R DU STADE 33710 TAURIAC,33525,"45.0503,-0.5058",Pylône tubulaire,30m,HIVORY,2018-05-03,False,False
570920,ORANGE,ALL,"5G NR 700, 5G NR 3500",TÉLÉSIÈGE DES FONTAINES 05200 LES ORRES,05098,"44.4778,6.575",Pylône tubulaire,13m,TOTEM,2025-09-01,False,False
571657,FREE MOBILE,AJO,LTE 900,SITE RADIO SAPRR PK 96.2 SENS 2 (LANGRES-TROYES) (LE HAUT DE FOUCHEROLLES) 10190 AIX VILLEMAUR PALIS,10003,"48.2683,3.695",Pylône autostable,48m,Sociétés d'Autoroutes,,False,False
571702,BOUYGUES TELECOM,SUP,UMTS 2100,"3, R DE LA SABLIÈRE (LES CHATAIGNIERS) 77151 MONTCEAUX LES PROVINS",77301,"48.6944,3.4478",Pylône autostable,48m,HIVORY,2016-12-21,False,False
573499,ORANGE,SUP,"GSM 900, UMTS 900, LTE 700",R DU MOULIN PARKING DECRÉ COMPLEXE HOTEL DE VILLE GALERIE LAFAYETTE (R DE LA MARNE) 44300 NANTES,44109,"47.2164,-1.5536",Bâtiment,29m,Société Privée,1997-12-31,False,False
573515,ORANGE,SUP,"GSM 900, UMTS 900, LTE 700",R DU MOULIN PARKING DECRÉ COMPLEXE HOTEL DE VILLE GALERIE LAFAYETTE (R DE LA MARNE) 44300 NANTES,44109,"47.2167,-1.5539",Bâtiment,28m,Société Privée,1997-12-31,False,False
574237,FREE MOBILE,AJO,LTE 900,52 R DE BROSSOLETTE COPROPRIÉTÉ 91270 VIGNEUX SUR SEINE,91657,"48.6975,2.4347",Immeuble,17m,"Copropriété, Syndic, SCI",,False,False
575385,ORANGE,AAV,LTE 700,BOIS DE NISSERREAU (CROT BONNOT) 21210 MONTLAY EN AUXOIS,21434,"47.315,4.2706",Pylône autostable,37m,TOTEM,2025-09-10,False,False
575613,ORANGE,AAV,LTE 700,LES GRANDES RAIES CHEM RURAL PIERRE TORRION (TERRE DU BOIS) 01290 GRIEGES,01179,"46.2583,4.8303",Pylône autostable,37m,HIVORY,2025-09-11,False,False
575621,FREE MOBILE,AJO,LTE 900,R DES TREIZE VENTS T.P.L.T ZONE ARTISANALE LA SERVE 01340 MONTREVEL EN BRESSE,01266,"46.3322,5.1175",Pylône autostable,27m,HIVORY,,False,False
575627,ORANGE,ALL,LTE 2100,PROCHE LIGNE TGV SUD-EST (LE GENETOY) 21210 MONTLAY EN AUXOIS,21434,"47.3322,4.2567",Pylône autostable,"25,3m",TOTEM,2025-08-21,False,False
576513,BOUYGUES TELECOM,ALL,"LTE 1800, LTE 2100",R DES COLOMBES TERRAIN DE  SPORT  (KERVIHAN) 56500 EVELLYS,56144,"47.995,-2.8347",Pylône tubulaire,"34,2m",ATC FRANCE,2025-08-18,False,False
576517,FREE MOBILE,AJO,LTE 900,RN2 (DESSUS LES HAIES) 02260 FROIDESTREES,02337,"49.9511,3.9072",Château d'eau - réservoir,39m,"Commune, communauté de communes",,False,False
577019,BOUYGUES TELECOM,AJO,LTE 2100,IMP LE FAIX DIRECTION VATILLIEU (LE FAIX) 38210 CRAS,38137,"45.2622,5.4383",Pylône autostable,24m,HIVORY,,False,False
577019,BOUYGUES TELECOM,SUP,UMTS 2100,IMP LE FAIX DIRECTION VATILLIEU (LE FAIX) 38210 CRAS,38137,"45.2622,5.4383",Pylône autostable,24m,HIVORY,2012-02-29,False,False
577302,FREE MOBILE,AJO,LTE 900,D 4 R DES PROMENADES RESERVOIR (LA R NEUVE) 22170 PLELO,22182,"48.56,-2.9381",Château d'eau - réservoir,"28,8m","Commune, communauté de communes",,False,False
577561,FREE MOBILE,AJO,LTE 900,CHEM RURAL DE PETITE PIERRE (LES PETITES PIERRES) 07300 TOURNON SUR RHONE,07324,"45.0603,4.8217",Pylône autostable,"30,5m",HIVORY,,False,False
580557,FREE MOBILE,AJO,LTE 900,3 R DU CHÂTEAU D'EAU (TRIÉVIN VIHAN) 29420 PLOUVORN,29210,"48.5778,-4.0494",Château d'eau - réservoir,50m,"Commune, communauté de communes",,False,False
580557,SFR,ALL,"LTE 700, LTE 2100, LTE 2600",3 R DU CHÂTEAU D'EAU (TRIÉVIN VIHAN) 29420 PLOUVORN,29210,"48.5778,-4.0494",Château d'eau - réservoir,50m,"Commune, communauté de communes",2025-08-27,False,False
580603,BOUYGUES TELECOM,AJO,LTE 2600,R DU CHATEAU D'EAU (LES CAPOTS) 40800 AIRE SUR L ADOUR,40001,"43.6922,-0.2717",Château d'eau - réservoir,"50,3m","Commune, communauté de communes",,False,False
580684,ORANGE,ALL,"5G NR 700, 5G NR 3500",220/222 R DU FAUBOURG ST ANTOINE 75012 PARIS 12,75112,"48.8494,2.3875",Immeuble,39m,Société HLM,2025-08-22,False,False
581220,FREE MOBILE,AJO,LTE 900, (LES PELÉES) 71960 FUISSE,71210,"46.2764,4.7564",Pylône autostable,34m,TDF,,False,False
584445,FREE CARAIBES,AJO,UMTS 900,VC N°3 DE L'OBSERVATOIRE (MORNE DES CADETS) 97250 FONDS ST DENIS,97208,"14.7367,-61.1447",Pylône autostable,32m,TDF,,False,False
584854,FREE MOBILE,AJO,LTE 900,D.116 (LES BANIS DE BERNOUVILLE) 27830 NEAUFLES ST MARTIN,27426,"49.2814,1.6997",Château d'eau - réservoir,53m,"Syndicat des eaux, Adduction",,False,False
585158,FREE MOBILE,AJO,LTE 900,RN.542 (LE PORCIER) 05300 LARAGNE MONTEGLIN,05070,"44.3175,5.8275",Pylône autostable,35m,TOTEM,,False,False
585927,BOUYGUES TELECOM,AJO,5G NR 3500,6 R ADOLPHE THIERS 45100 ORLEANS,45234,"47.8997,1.9053",Bâtiment,34m,Société Privée,,False,False
586394,BOUYGUES TELECOM,AJO,LTE 1800,AUTOROUTE A4 PR 236.3 SENS P/S (CHAMP LE PRÊTRE) 55120 VILLE SUR COUSANCES,55567,"49.0883,5.1853",Pylône autostable,55m,Sociétés d'Autoroutes,,False,False
586759,TELCO OI,AJO,5G NR 3500, (MONT OUNGOUJOU) 97620 BOUENI,97604,"-12.9089,45.0914",Pylône autostable,20m,TDF,,False,False
586783,FREE MOBILE,AJO,5G NR 3500,R HENRI LABORDE 79200 PARTHENAY,79202,"46.6428,-0.2467",Château d'eau - réservoir,"42,5m","Commune, communauté de communes",,False,False
588646,FREE MOBILE,AJO,LTE 900,LE CLOS DES RECLOS (LES ÉMERIS) 03630 DESERTINES,03098,"46.3536,2.6397",Pylône autostable,27m,TDF,,False,False
588704,ORANGE,ALL,"5G NR 700, 5G NR 3500",PRÈS A9 (LA GALIBERTE) 34500 BEZIERS,34032,"43.3011,3.2128",Pylône autostable,24m,TOTEM,2025-08-25,False,False
588744,ORANGE,AJO,"LTE 700, 5G NR 2100",PRÈS N.141 (LA BOUTEILLE) 87520 VEYRAC,87202,"45.8719,1.1158",Pylône autostable,40m,TOTEM,,False,False
589083,BOUYGUES TELECOM,SUP,UMTS 2100,D.24 ROUTE DE CORRONSAC (BEL AIR) 31450 MONTBRUN LAURAGAIS,31366,"43.46,1.5133",Château d'eau - réservoir,36m,"Syndicat des eaux, Adduction",2018-03-28,False,False
589661,OUTREMER TELECOM,AJO,5G NR 3500,RTE DU GÉNÉRAL BROSSET (MORNE DESAIX) 97234 FORT DE FRANCE,97209,"14.6175,-61.0639",Pylône autostable,29m,ORANGE Services Fixes,,False,False
589736,FREE MOBILE,AJO,LTE 900,PRÉ D65B (GENEVRE GRAND RONTET) 01800 ST MAURICE DE GOURDANS,01378,"45.8267,5.1961",Pylône autostable,29m,HIVORY,,False,False
590272,ORANGE,AAV,LTE 700,CH DE L'OISELAT AIR LIQUIDE (VATRY EUROPORT) 51320 BUSSY LETTREE,51099,"48.7819,4.2172",Bâtiment,17m,Société Privée,2025-09-11,False,False
590457,TELCO OI,AJO,5G NR 700,ROUTE DU GRAND PRADO 97438 STE MARIE,97418,"-20.9047,55.5322",Mât béton,16m,Telco OI,,False,False
590457,TELCO OI,ALL,"GSM 900, UMTS 900, UMTS 2100, LTE 800, LTE 1800, LTE 2100, LTE 2600",ROUTE DU GRAND PRADO 97438 STE MARIE,97418,"-20.9047,55.5322",Mât béton,16m,Telco OI,2017-06-21,False,False
590457,TELCO OI,SUP,"GSM 900, UMTS 900, UMTS 2100, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 700",ROUTE DU GRAND PRADO 97438 STE MARIE,97418,"-20.9047,55.5322",Mât béton,16m,Telco OI,2017-06-21,False,False
590962,FREE MOBILE,AJO,LTE 900,R PIERRE MEDERIC HOP SPECIALISE DE PERRAY VAUCLUSE 91360 EPINAY SUR ORGE,91216,"48.6625,2.3094",Bâtiment,40m,Établissement de soins,,False,False
591351,FREE MOBILE,AJO,LTE 900,R DE NAVARRE VC N°8 03700 BELLERIVE SUR ALLIER,03023,"46.1106,3.4153",Pylône autostable,40m,ATC FRANCE,,False,False
593737,FREE MOBILE,AJO,LTE 900,RD 2566 (LE TOURNET) 06440 LUCERAM,06077,"43.8922,7.3458",Pylône autostable,15m,TDF,,False,False
595077,ORANGE,ALL,"5G NR 700, 5G NR 3500",57 R DES FONTANIÈRES 69100 VILLEURBANNE,69266,"45.7742,4.8839",Immeuble,23m,"Copropriété, Syndic, SCI",2025-09-04,False,False
595104,FREE MOBILE,AJO,LTE 900,VOIE COMMUNALE (MT JOSEPH - PASTABRAC) 11190 COUIZA,11103,"42.9364,2.2392",Pylône autostable,32m,TDF,,False,False
595131,FREE MOBILE,AJO,LTE 900,92/120 AV EUGÈNE DONADEI IMM CAP CENTER 06700 ST LAURENT DU VAR,06123,"43.6603,7.1944",Immeuble,"16,5m","Copropriété, Syndic, SCI",,False,False
595565,ORANGE,AAV,LTE 700,ALLÉE DE LA POSTE ROUTE NATIONALE 181 60390 LA HOUSSOYE,60319,"49.3564,1.9431",Pylône autostable,"42,5m",TOTEM,2025-09-12,False,False
595931,FREE MOBILE,AJO,LTE 900,SITE DE PONTGIBAUD-D9416 (LEMPTEGY) 63230 ST OURS,63381,"45.8161,2.9489",Pylône autostable,"36,5m",TOTEM,,False,False
596158,FREE MOBILE,AJO,LTE 900,CHATEAU D'EAU LE PERON PRÈS D118 (MAISON NEUVE) 22170 PLELO,22182,"48.5386,-2.9603",Château d'eau - réservoir,35m,"Commune, communauté de communes",,False,False
596835,FREE MOBILE,AJO,LTE 900,46 ALL D'ITALIE ECOLE NORMALE SUPÉRIEURE 69007 LYON 07,69387,"45.7297,4.8269",Immeuble,27m,"État, Ministère",,False,False
596932,FREE MOBILE,AJO,LTE 900,BAT G A1 (GARONOR) 93600 AULNAY SOUS BOIS,93005,"48.9569,2.4661",Immeuble,"36,1m",Société Privée,,False,False
596937,SRR,ALL,"LTE 700, LTE 2100, 5G NR 3500",ZAC ROLAND GARROS (LES TROIS MARES) 97413 CILAOS,97424,"-21.1394,55.475",Pylône autostable,15m,Société Réunionnaise de Radiotéléphonie,2025-08-29,False,False
597245,TELCO OI,AJO,"LTE 2100, LTE 2600, 5G NR 700",RÉSERVOIR PORT DE LONGONI (LONGONI) 97600 KOUNGOU,97610,"-12.7236,45.1689",Pylône autostable,24m,TDF,,False,False
597245,TELCO OI,ALL,"GSM 900, UMTS 900, UMTS 2100, LTE 800, LTE 1800",RÉSERVOIR PORT DE LONGONI (LONGONI) 97600 KOUNGOU,97610,"-12.7236,45.1689",Pylône autostable,24m,TDF,2006-12-01,False,False
597245,TELCO OI,SUP,"GSM 900, UMTS 900, UMTS 2100, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 700",RÉSERVOIR PORT DE LONGONI (LONGONI) 97600 KOUNGOU,97610,"-12.7236,45.1689",Pylône autostable,24m,TDF,2006-12-01,False,False
599004,SFR,AJO,"LTE 700, LTE 1800, LTE 2100, 5G NR 2100",VOIE COMMUNALE 128 (BRÉVIANDES) 36260 STE LIZAIGNE,36199,"47.0031,2.0325",Pylône autostable,30m,TOTEM,,False,False
