id_support,operateur,technologie,adresse,code_insee,coordonnees,type_support,hauteur_support,proprietaire_support,date_activ,action,infos,is_zb,is_new
3130170,BOUYGUES TELECOM,"LTE 700, LTE 800",35 AVENUE JEAN PERRIN 59910 BONDUES,59090,"50.7178,3.1319",Pylône tubulaire,24m,BOUYGUES,2026-01-19,ALL,,False,True
3130474,BOUYGUES TELECOM,"LTE 700, LTE 800", (LES CAUSSES) 34800 PERET,34197,"43.5875,3.4025",Pylône autostable,40m,ON TOWER FRANCE,2026-01-21,ALL,,False,True
3131679,SFR,"UMTS 900, LTE 700, LTE 800", (EL CAMP DEN CATALA) 66500 CLARA VILLERACH,66051,"42.5897,2.4597",Pylône autostable,36m,BOUYGUES,,AJO,,True,True
3132256,BOUYGUES TELECOM,"LTE 700, LTE 800",37 - 43 RUE VINCENT AURIOL 13540 AIX EN PROVENCE,13001,"43.5383,5.4472",Immeuble,24m,"Copropriété, Syndic, SCI",2026-01-26,AAV,,False,True
3132280,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800",CHEMIN DE CHABROL (LE PETIT MONT SAUVY) 63550 ST REMY SUR DUROLLE,63393,"45.9008,3.5603",Pylône autostable,"36,3m",SFR,2025-01-23,ALL,,True,True
3133257,FREE MOBILE,LTE 700,RUE DU GRAND ROND 95700 ROISSY EN FRANCE,95527,"49.0075,2.5381",Bâtiment,"38,9m",Société Privée,2026-01-19,ALL,,False,False
3134280,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800",CÔTE DU FOUR (CHAMPCOURT) 52330 COLOMBEY LES DEUX EGLISES,52140,"48.2767,4.9475",Pylône autostable,24m,SFR,2025-01-23,ALL,,True,True
3135021,BOUYGUES TELECOM,"LTE 700, LTE 800",6 PLACE PIERRE BROSSOLETTE 94600 CHOISY LE ROI,94022,"48.7714,2.4144",Immeuble,24m,Société HLM,2026-01-19,ALL,,False,True
3135648,BOUYGUES TELECOM,"LTE 700, LTE 800",76 R EDOUARD VAILLANT 92300 LEVALLOIS PERRET,92044,"48.8967,2.2886",Immeuble,"24,2m",Société HLM,2026-01-26,AAV,,False,True
3136577,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800",LA GRANDE METAIRIE (D57) (LA FAYE) 18260 SUBLIGNY,18256,"47.3928,2.7642",Pylône autostable,36m,TOTEM,2025-01-23,ALL,,True,True
3138296,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800",ROUTE DÉPARTEMENTALE N°473 CHEMIN DES ROSEAUX (AU BIOULA) 39250 CUVIER,39187,"46.8378,6.0675",Pylône autostable,"36,3m",SFR,2025-01-23,ALL,,True,True
3140693,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",84 PLACE DU SOUVENIR 38890 SALAGNON,38467,"45.6669,5.3525",Monument religieux,"24,5m","Commune, communauté de communes",,AJO,,False,True
3141930,BOUYGUES TELECOM,"LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",67 RUE SIMONE VEIL 07150 VALLON PONT D ARC,07330,"44.4053,4.4006",Pylône tubulaire,20m,SFR,2025-07-10,SUP,,False,False
3146031,FREE MOBILE,LTE 700,7 RUE LE CORBUSIER CITÉ LA CONTE 11000 CARCASSONNE,11069,"43.2131,2.37",Bâtiment,"15,4m",Société HLM,2026-01-19,ALL,,False,False
3146115,ORANGE,"UMTS 900, LTE 700, LTE 800",CHEMIN DU PONT DE RHAUD (BELVAL) 13140 MIRAMAS,13063,"43.5869,5.0469",Pylône autostable,"23,5m",BOUYGUES,,AJO,,True,True
3146766,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800",PROCHE DE RUE DES BORDES (SERRAT DEL CABRIDADOU) 66720 LANSAC,66092,"42.7708,2.5642",Pylône autostable,"30,3m",SFR,2025-01-23,ALL,,True,True
3152411,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800",PROCHE DE ROUTE DES VIGNES (BOLIVARIA EST) 46130 LOUBRESSAC,46177,"44.8614,1.8183",Pylône autostable,"17,3m",TDF,2025-01-23,ALL,,True,True
3158411,BOUYGUES TELECOM,LTE 700,72 R DE BERNIÈRES 14000 CAEN,14118,"49.1822,-0.36",Immeuble,"14,9m",Société Privée,2025-11-20,SUP,,False,False
3161562,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800",D20 DE POZIÈRES À PÉRONNE - CHEMIN DU ROY RUE DE GUILLEMONT (PLAINE DE GINCHY) 80360 GUILLEMONT,80401,"50.0186,2.8336",Pylône autostable,42m,SFR,2025-01-23,ALL,,True,True
3162429,ORANGE,"UMTS 900, LTE 700, LTE 800",783 ROUTE DES CARRIÈRES CHEMIN DU MOUN DE REY (MOUNDEREY) 64800 ARROS DE NAY,64054,"43.1878,-0.2808",Pylône autostable,42m,SFR,,AJO,,True,True
3164771,BOUYGUES TELECOM,"LTE 700, LTE 800",23 PROMENADE DES DROITS DE L'HOMME 77200 TORCY,77468,"48.8489,2.6564",Immeuble,"17,9m","Copropriété, Syndic, SCI",2026-01-19,ALL,,False,True
3166703,SFR,"UMTS 900, LTE 700, LTE 800",LA VIEILLE ROUTE 88210 ST JEAN D ORMONT,88419,"48.3314,6.9889",Pylône autostable,36m,CELLNEX,,AJO,,True,True
3166750,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",CHEMIN DES CHARIVES CHEMIN RURAL DES MAZEAUX (LES CHARIVES) 43220 RIOTORD,43163,"45.2361,4.4289",Pylône autostable,36m,TDF,2026-01-15,ALL,,False,True
3167958,ORANGE,"UMTS 900, LTE 700, LTE 800",CHEMIN DE MASSIAS (VIGNOBLES DU MOULIN) 47120 MONTETON,47187,"44.6178,0.2589",Pylône autostable,42m,SFR,,AJO,,True,True
3169498,SFR,"UMTS 900, LTE 700, LTE 800",ROUTE DE BRENON DEPARTEMENTALE 52 (LA COLLE DES SIRONS) 83840 LA MARTRE,83074,"43.7678,6.5644",Pylône autostable,18m,BOUYGUES,,AJO,,True,True
316986,ORANGE,"5G NR 700, 5G NR 3500",R PIERRE CURIE RÉSIDENCE JOLLIOT-CURIE (LES CINQ CARRIÈRES) 34110 FRONTIGNAN,34108,"43.4503,3.7461",Immeuble,16m,Société HLM,,AJO,,False,False
3172560,DIGICEL,"UMTS 900, UMTS 2100, LTE 800, LTE 1800, LTE 2100, LTE 2600",RUE DES ECARTS DE LA DÉSIRADE 97351 MATOURY,97307,"4.8561,-52.3406",Pylône autostable,60m,Outremer Telecom,,AJO,,False,True
3172560,ORANGE,LTE 2100,RUE DES ECARTS DE LA DÉSIRADE 97351 MATOURY,97307,"4.8561,-52.3406",Pylône autostable,60m,Outremer Telecom,,AJO,,False,False
3172560,ORANGE,GSM 900,RUE DES ECARTS DE LA DÉSIRADE 97351 MATOURY,97307,"4.8561,-52.3406",Pylône autostable,60m,Outremer Telecom,2025-11-24,SUP,,False,False
3172608,BOUYGUES TELECOM,"LTE 700, LTE 800",LA SEIGNEURIE (DERRIÈRE LA FOSSE BARDOT) 89140 VILLEMANOCHE,89456,"48.2992,3.1692",Pylône autostable,"24,7m",PHOENIX FRANCE INFRASTRUCTURES,2026-01-26,AAV,,False,True
3174022,SFR,"UMTS 900, LTE 700, LTE 800",CHE LE POLICHON (LE POLICHON) 69550 ST JEAN LA BUSSIERE,69214,"45.9886,4.3108",Pylône autostable,"30,5m",PHOENIX FRANCE INFRASTRUCTURES,2026-01-16,ALL,,True,True
3175429,SFR,"UMTS 900, LTE 700, LTE 800",CHEMIN DU STADE (LA VERGNOLLE) 87400 LE CHATENET EN DOGNON,87042,"45.9106,1.5142",Pylône autostable,43m,BOUYGUES,,AJO,,True,True
3175870,ORANGE,"UMTS 900, LTE 700, LTE 800",ROUTE DE SAUZE AUX MOULINS (ROURE) 06470 SAUZE,06133,"44.0825,6.8383",Pylône autostable,"18,4m",CELLNEX,,AJO,,True,True
3177300,ORANGE,"GSM 900, 5G NR 2100",PRÈS DE L'AUTOROUTE A6 (LES BRUCHOTS) 21420 SAVIGNY LES BEAUNE,21590,"47.0583,4.7972",Pylône autostable,20m,TOTEM,,AJO,,False,False
3177300,ORANGE,LTE 2100,PRÈS DE L'AUTOROUTE A6 (LES BRUCHOTS) 21420 SAVIGNY LES BEAUNE,21590,"47.0583,4.7972",Pylône autostable,20m,TOTEM,,SUP,,False,False
3177441,FREE MOBILE,5G NR 700,RUE DU CHATEAU D EAU (PLAINE DU BOIS CARRUETTE) 76440 GRUMESNIL,76332,"49.6139,1.6989",Pylône autostable,42m,FREE-MOBILE,2026-01-19,ALL,,False,False
317881,DIGICEL,"UMTS 900, UMTS 2100, LTE 900, LTE 1800, LTE 2100, LTE 2600",CH DU RADAR (DUBISQUET) 97142 LES ABYMES,97101,"16.2847,-61.4547",Pylône autostable,37m,Outremer Telecom,,AJO,,False,True
3180201,SFR,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",9 R MADAME DE STAEL 03100 MONTLUCON,03185,"46.3375,2.6097",Pylône autostable,"18,3m",BOUYGUES,,AJO,,False,True
3182974,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",RESERVOIR (PUY DE BUGEAT) 19170 BUGEAT,19033,"45.5944,1.9414",Pylône autostable,40m,ON TOWER FRANCE,2026-01-15,ALL,,False,True
3184884,FREE MOBILE,LTE 700,12 RUE DES AVÉRIES ZA EST DE LANJOUAN 22400 LAMBALLE ARMOR,22093,"48.4806,-2.4944",Pylône autostable,35m,TOTEM,2026-01-19,ALL,,False,False
3189128,ORANGE,5G NR 2100,LA GARCHINIERE D171 (BEAU SOLEIL) 50730 ST HILAIRE DU HARCOUET,50484,"48.5464,-1.1497",Pylône autostable,35m,TOTEM,,AJO,,False,False
3189521,FREE MOBILE,,CHEMIN DES VERSEAUX CENTRE DE SECOURS DE ROZOY-SUR-SERRE (LA COUR DES PRES) 02360 ROZOY SUR SERRE,02666,"49.7117,4.1256",Pylône tubulaire,26m,ON TOWER FRANCE,2021-09-10,CHH,"27,5m",False,False
3189521,SFR,,CHEMIN DES VERSEAUX CENTRE DE SECOURS DE ROZOY-SUR-SERRE (LA COUR DES PRES) 02360 ROZOY SUR SERRE,02666,"49.7117,4.1256",Pylône tubulaire,26m,ON TOWER FRANCE,,CHH,"27,5m",False,True
3189538,SFR,"UMTS 900, LTE 700, LTE 800",161 ROUTE DE LA VAUDELLE 58290 SERMAGES,58277,"47.0219,3.8478",Pylône tubulaire,12m,ORANGE,2026-01-16,ALL,,True,True
3189833,FREE MOBILE,,RUELLE DES PLANTES 91710 VERT LE PETIT,91649,"48.5589,2.3794",Pylône autostable,"38,2m",FREE-MOBILE,2024-07-15,CHH,"40,2m",False,False
3189833,SFR,,RUELLE DES PLANTES 91710 VERT LE PETIT,91649,"48.5589,2.3794",Pylône autostable,"38,2m",FREE-MOBILE,2026-01-03,CHH,"40,2m",False,False
3191484,ORANGE,UMTS 900,"11, R JEAN MERMOZ 81160 ST JUERY",81257,"43.9397,2.1983",Pylône autostable,23m,TOTEM,2014-04-09,SUP,,False,False
3194541,FREE MOBILE,LTE 700,8 RÉSIDENCE JULES VALES 91180 ST GERMAIN LES ARPAJON,91552,"48.5975,2.2806",Bâtiment,"19,7m",Société HLM,2026-01-26,AAV,,False,False
3196150,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, 5G NR 700",CHEMIN DU BUISSON GAYET (LE GRAND ETANG) 91460 MARCOUSSIS,91363,"48.6572,2.1878",Pylône tubulaire,"37,5m",CELLNEX,2026-01-19,ALL,,False,True
3196725,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800",PROCHE DU CHEMIN DE LA GRIVELIERE (LE CERISIER) 26350 VALHERBASSE,26210,"45.2244,5.1717",Pylône autostable,"42,3m",SFR,2025-01-23,ALL,,True,True
3196727,ORANGE,"UMTS 900, LTE 700, LTE 800",ROUTE DU BOIS CHAILLET (A LA CHAUMETTE) 39110 ARESCHES,39586,"46.8972,5.9164",Pylône autostable,"42,3m",SFR,,AJO,,True,True
3197348,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800",CHEMIN DEPARTEMENTAL N°48 (GOUTTE JACQUES UND GAHORNTHAL) 68160 STE MARIE AUX MINES,68298,"48.1928,7.1167",Pylône autostable,45m,SFR,2025-01-23,ALL,,True,True
3197789,SFR,"UMTS 900, LTE 700, LTE 800",HINTER SCHALLERN D310 (OBERSCHALLERN) 68140 STOSSWIHR,68329,"48.0436,7.0417",Pylône autostable,42m,TOTEM,,AJO,,True,True
3202565,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800",CHEMIN DES ECURIAZ (LE RABLE) 01300 CONZIEU,01117,"45.725,5.6008",Pylône autostable,30m,HIVORY,2026-01-28,AJO,,True,True
3204312,BOUYGUES TELECOM,"LTE 700, LTE 800",SENTE DE LA PLAQUETTE 27400 LOUVIERS,27375,"49.2039,1.1833",Pylône tubulaire,18m,CELLNEX,2026-01-26,AAV,,False,True
3204314,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",DOMAINE DE LA PORTE IMPASSE DE LA CURE 36130 DIORS,36064,"46.8261,1.8317",Pylône autostable,30m,BOUYGUES,,AJO,,False,True
3204316,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",CHEMIN DE LA BOULEAUTIÈRE 394 ROUTE DE SAINT GERMAIN (LE BOURG) 76750 LONGUERUE,76396,"49.5458,1.2922",Pylône autostable,"30,5m",CELLNEX,,AJO,,False,True
3205273,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",CHEMIN DES ROULETTES LOTISSEMENT LE GOULET PARKING DU GOULET (LE GOULET) 85520 ST VINCENT SUR JARD,85278,"46.4111,-1.5406",Pylône tubulaire,30m,TOTEM,,AJO,,False,True
3205276,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",CHEMIN LE CLAUSELET (LA SEVRIE) 85580 ST DENIS DU PAYRE,85207,"46.4078,-1.2747",Pylône autostable,24m,PHOENIX FRANCE INFRASTRUCTURES,,AJO,,False,True
3205280,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",RUE DE LA CHAPELLE (LES PETITS VELAUGERS) 37800 STE MAURE DE TOURAINE,37226,"47.1106,0.6364",Pylône autostable,18m,PHOENIX FRANCE INFRASTRUCTURES,,AJO,,False,True
3205523,ORANGE,"UMTS 900, LTE 700, LTE 800",1147 CHEMIN DE LA GALIÉ (LE PEUCH) 81190 MIRANDOL BOURGNOUNAC,81168,"44.1731,2.1531",Pylône autostable,24m,TOTEM,2025-12-09,ALL,,True,True
3206371,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",29 RUE JEAN DUMAS (LE PONT PLISSON) 61440 MESSEI,61278,"48.7158,-0.5311",Pylône autostable,"24,5m",PHOENIX FRANCE INFRASTRUCTURES,,AJO,,False,True
3206483,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",9 ZAC DE BRIELLEC (AR BRIELEC) 22450 KERMARIA SULARD,22090,"48.7706,-3.3533",Pylône autostable,"30,5m",PHOENIX FRANCE INFRASTRUCTURES,,AJO,,False,True
3206623,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",LA RONCELINAIS (LE PERRAY) 35750 IFFENDIC,35133,"48.1692,-1.9981",Pylône autostable,"36,1m",CELLNEX,,AJO,,False,True
3206643,BOUYGUES TELECOM,"GSM 900, UMTS 900, LTE 800, LTE 1800, LTE 2100, LTE 2600","130, AV. MARCEL BAROIN 10800 ST JULIEN LES VILLAS",10343,"48.2811,4.0969",Pylône tubulaire,27m,ATC FRANCE,,AJO,,False,True
3216169,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",21 21B RUE DU GRAND CHARMONT 25200 BETHONCOURT,25057,"47.5339,6.7986",Bâtiment,"17,6m","Copropriété, Syndic, SCI",,AJO,,False,True
3216350,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",3 RUE CHARLES DURAND 18000 BOURGES,18033,"47.0617,2.3636",Pylône tubulaire,15m,CELLNEX,,AJO,,False,True
3216889,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",17 CHEMIN DES COUDRIERS (LA FONTALAVIE) 19450 CHAMBOULIVE,19037,"45.43,1.7178",Pylône autostable,30m,TDF,,AJO,,False,True
3216893,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",D12B (LE COURRECH) 31870 LAGARDELLE SUR LEZE,31263,"43.4189,1.3872",Pylône autostable,36m,HIVORY,,AJO,,False,True
3216895,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",371 RUE DES ENTREPRENEURS (QUARTIER DE LA RIVIÈRE) 32100 CONDOM,32107,"44.0019,0.3578",Pylône autostable,30m,TDF,,AJO,,False,True
3216899,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",100 RUE JEAN-BAPTISTE BIOT 66380 PIA,66141,"42.7342,2.9022",Pylône tubulaire,24m,HIVORY,,AJO,,False,True
3217005,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",CHEMIN LEHBACH (GEISSENFELD) 57330 ZOUFFTGEN,57764,"49.4503,6.1381",Pylône tubulaire,37m,TDF,,AJO,,False,True
3217192,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800",CHEMIN RURAL N°2 DIT CROCHOT (BOIS DE LA FRAISSE) 70600 ECUELLE,70211,"47.5525,5.5572",Pylône autostable,"36,3m",SFR,,AJO,,True,True
3217192,ORANGE,"UMTS 900, LTE 700, LTE 800",CHEMIN RURAL N°2 DIT CROCHOT (BOIS DE LA FRAISSE) 70600 ECUELLE,70211,"47.5525,5.5572",Pylône autostable,"36,3m",SFR,,AJO,,True,True
3217196,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",CHEMIN DE NEVAUX À LA ROUTE N°9 (LE GROS CHENE) 73200 GRIGNON,73130,"45.6408,6.3703",Pylône autostable,36m,TDF,,AJO,,False,True
3217729,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",RUE DE LA GRAVIERE (HANSENMATT) 67610 LA WANTZENAU,67519,"48.6675,7.8361",Pylône autostable,36m,HIVORY,,AJO,,False,True
3217795,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800",CHEMIN DU LAC (CASSAGNAU) 65350 MUN,65326,"43.2708,0.2731",Pylône autostable,"42,3m",SFR,,AJO,,True,True
3217795,ORANGE,"UMTS 900, LTE 700, LTE 800",CHEMIN DU LAC (CASSAGNAU) 65350 MUN,65326,"43.2708,0.2731",Pylône autostable,"42,3m",SFR,,AJO,,True,True
3217798,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",RUE JEAN PERRIN (MELOU) 81100 CASTRES,81065,"43.5861,2.2103",Pylône autostable,42m,HIVORY,,AJO,,False,True
3217923,ORANGE,UMTS 900,CHEMIN DU PONT NEUF (LE PONT NEUF) 07400 LE TEIL,07319,"44.5539,4.6581",Pylône autostable,24m,ATC FRANCE,2021-01-04,SUP,,False,False
3217945,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800",CHEMIN DE SERVICE (MÉTAIRIE DE BORIO?S NORD) 11310 VILLEMAGNE,11428,"43.3658,2.1206",Pylône autostable,"30,3m",SFR,,AJO,,True,True
3217957,BOUYGUES TELECOM,"UMTS 2100, LTE 700, LTE 800",PROCHE DE ROUTE D'ESTAVAR (EN SERRES) 66120 EGAT,66064,"42.4975,2.0106",Pylône autostable,36m,SFR,,AJO,,False,True
3217957,ORANGE,"UMTS 2100, LTE 700, LTE 800",PROCHE DE ROUTE D'ESTAVAR (EN SERRES) 66120 EGAT,66064,"42.4975,2.0106",Pylône autostable,36m,SFR,,AJO,,False,True
3218069,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800",CHEMIN DE CHAMPAILLON (LA COLOMBIERE) 39600 MONTIGNY LES ARSURES,39355,"46.9158,5.7906",Pylône autostable,"42,5m",SFR,,AJO,,True,True
321962,ORANGE,5G NR 2100,PL PAUL  GUIMET EGLISE 71480 VARENNES ST SAUVEUR,71558,"46.4836,5.2431",Monument religieux,25m,"Commune, communauté de communes",2026-01-09,ALL,,False,False
3227755,SFR,"LTE 700, LTE 2100, LTE 2600, 5G NR 2100",18 ROUTE DE SAN MARTINO 20200 SAN MARTINO DI LOTA,2B305,"42.7217,9.4517",Bâtiment,"15,5m",Particulier,2026-01-16,ALL,,False,False
3227806,ORANGE,"LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",CHEMIN DE KERCADO (LESTONNAT NORD) 33170 GRADIGNAN,33192,"44.7531,-0.6283",Pylône tubulaire,42m,FREE-MOBILE,2026-01-13,ALL,,False,False
3228327,ORANGE,"UMTS 900, LTE 700, LTE 800",VOIE COMMUNALE N°4 DE LA CAOUE (CAP DE CASTET ET SOUM DE NABIA) 65200 ASTE,65042,"43.0422,0.1819",Pylône autostable,24m,SFR,,AJO,,True,True
3228428,ORANGE,"UMTS 900, LTE 700, LTE 800",CHEMIN RURAL DIT CHEMIN DU  BOIS (LE BOIS DE CATILLON) 59360 REJET DE BEAULIEU,59496,"50.0358,3.6328",Pylône autostable,24m,SFR,,AJO,,True,True
3228736,ORANGE,"UMTS 900, LTE 700, LTE 800",CHEMIN RURAL DIT DU BLANC BLÉ (AU BLANC BLÉ) 55110 VILLERS DEVANT DUN,55561,"49.3903,5.1106",Pylône autostable,24m,SFR,,AJO,,True,True
3228838,ORANGE,"UMTS 900, LTE 700, LTE 800",CHEMIN RURAL DU GAZON (PETERLEWALD) 68470 STORCKENSOHN,68328,"47.8622,6.9442",Pylône autostable,30m,SFR,,AJO,,True,True
323694,ONATI,LTE 2100,TERRE TEARERE MONSIEUR HENRI ATGER (FAAAHA TAHAA) 98734 TAHAA,98745,"-16.635,-151.4606",Mât métallique,12m,Onati,,AJO,,False,False
3237684,ORANGE,"LTE 700, LTE 800",D237 TRONCON DE ROUTE DES MARCHES (LES MARCHES) 46220 PESCADOIRES,46218,"44.5019,1.1658",Pylône autostable,36m,TOTEM,2026-01-19,ALL,,False,True
3238365,ORANGE,LTE 800,CHEMIN DE BIRAZEL (BIDOT) 31470 FONSORBES,31187,"43.5264,1.2819",Pylône tubulaire,30m,TOTEM,2026-01-12,ALL,,False,False
3240031,ORANGE,GSM 900,RUE DE VERDUN (LA ROCHE FANCOISE) 17320 MARENNES HIERS BROUAGE,17219,"45.8172,-1.1097",Pylône tubulaire,36m,TOTEM,,SUP,,False,True
3240303,ORANGE,"LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",30 RUE DU PATY 61200 ARGENTAN,61006,"48.7411,-0.0158",Pylône autostable,24m,TOTEM,2026-01-20,ALL,,False,True
3244368,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",GRANDE RUE (LES POTIÈRES) 45190 VILLORCEAU,45344,"47.8058,1.5894",Pylône autostable,24m,PHOENIX FRANCE INFRASTRUCTURES,,AJO,,False,True
3248799,BOUYGUES TELECOM,"UMTS 900, LTE 1800",METRO ABBESSES L12 PLACE DES ABESSES 75018 PARIS 18,75118,"48.8844,2.3386",Intérieur sous-terrain,1m,RATP,,AJO,,False,True
3255531,ORANGE,"UMTS 900, LTE 800, LTE 1800, LTE 2100, 5G NR 700, 5G NR 3500",CHEMIN DES RONDS PAILLIS (LES RONDS PAILLIS) 16730 LINARS,16187,"45.6453,0.0717",Pylône autostable,36m,TOTEM,2026-01-12,ALL,,False,True
3255639,BOUYGUES TELECOM,"UMTS 900, LTE 800, LTE 1800, LTE 2100, LTE 2600",21 RUE DES BAS (METRO L13 GABRIEL PERI) 92600 ASNIERES SUR SEINE,92004,"48.9164,2.2947",Intérieur sous-terrain,4m,RATP,,AJO,,False,True
3255748,ORANGE,"LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",3 BOULEVARD MICHELET 13008 MARSEILLE 08,13208,"43.2689,5.3939",Bâtiment,"12,7m",ORANGE,,AJO,,False,True
3256325,ORANGE,"LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",38 B QUAI JAYR 69009 LYON 09,69389,"45.7753,4.8081",Immeuble,"34,6m",Société Privée,,AJO,,False,True
3256509,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500","11 BIS, RUE DE BIRAGUE 75004 PARIS 04",75104,"48.855,2.365",Bâtiment,"26,8m",Société Privée,,AJO,,False,True
3256580,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",23 RUE ROMY SCHNEIDER (LES CHENES) 95220 HERBLAY SUR SEINE,95306,"49.0,2.1397",Bâtiment,23m,"Copropriété, Syndic, SCI",,AJO,,False,True
3256678,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",CHEM DE LA PRAILLE (PRAILLE) 01710 THOIRY,01419,"46.2253,5.9983",Pylône autostable,"30,3m",BOUYGUES,,AJO,,False,True
3258576,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",119 AV MARECHAL DE SAXE 69003 LYON 03,69383,"45.7578,4.8464",Immeuble,"29,2m","Copropriété, Syndic, SCI",,AJO,,False,True
3258610,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",CHEMIN DE LA MALASSISE 62575 BLENDECQUES,62139,"50.7342,2.2664",Pylône tubulaire,30m,TOTEM,,AJO,,False,True
3258661,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",1 R DE LA BARRE 69002 LYON 02,69382,"45.7581,4.835",Immeuble,"30,5m","Copropriété, Syndic, SCI",,AJO,,False,True
3258675,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",143 RUE DU 8 MAI 1945 (KERONTEC) 29760 PENMARCH,29158,"47.8058,-4.3611",Pylône tubulaire,"12,6m",TOTEM,,AJO,,False,True
3258745,ORANGE,"UMTS 900, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",453 D ROUTE DES VOIRONS 74140 VEIGY FONCENEX,74293,"46.2689,6.2617",Pylône tubulaire,24m,TOTEM,,AJO,,False,True
3258793,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",CHEMIN DE MEANAS PROCHE DEPARTEMENTALE 941 (LES CHALARS) 23200 NEOUX,23142,"45.9394,2.2778",Pylône autostable,"30,5m",PHOENIX FRANCE INFRASTRUCTURES,,AJO,,False,True
