id_support,operateur,action,technologie,adresse,code_insee,coordonnees,type_support,hauteur_support,proprietaire_support,date_activ,is_zb,is_new
556715,ORANGE,SUP,"GSM 900, LTE 700",39 BD VALBENOITE 42230 ST ETIENNE,42218,"45.4272,4.3956",Immeuble,23m,"Copropriété, Syndic, SCI",2009-03-30,False,False
557771,FREE MOBILE,AJO,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 700",A.4 - PK 400 - SENS PARIS/STRASBOURG (AIRE DE KESKASTEL OUEST) 67260 KESKASTEL,67234,"48.9731,7.0658",Pylône autostable,43m,Sociétés d'Autoroutes,,False,True
559425,ORANGE,SUP,GSM 900,47 AV DE LA LIBÉRATION STADE PIERRE LACORE (LA CROIX ROUGE) 87220 FEYTIAT,87065,"45.815,1.3358",Pylône tubulaire,32m,HIVORY,2009-07-27,False,False
560701,ORANGE,SUP,GSM 900,40 PL DU 14 JUILLET HÔTEL LE MOLIÈRE 34120 PEZENAS,34199,"43.4606,3.4253",Bâtiment,19m,"Copropriété, Syndic, SCI",2009-04-06,False,False
562488,ORANGE,SUP,"GSM 900, LTE 700",10 R BASSANO 75116 PARIS 16,75116,"48.8683,2.2969",Bâtiment,33m,ORANGE Services Fixes,1998-12-03,False,False
564932,ORANGE,SUP,GSM 900,CHEM RURAL 5 DE LA GARDIE À VILLENEUVE MINERVOIS PROCHE INTERSECTION AVEC D112 (LA BADE) 11160 VILLENEUVE MINERVOIS,11433,"43.3044,2.4661",Pylône autostable,52m,RTE,2009-12-18,False,False
565051,OUTREMER TELECOM,ALL,LTE 2100,ILET-LA-MÈRE 97300 CAYENNE,97302,"4.8936,-52.1886",Pylône autostable,20m,TDF,2025-09-25,False,False
565051,OUTREMER TELECOM,SUP,GSM 1800,ILET-LA-MÈRE 97300 CAYENNE,97302,"4.8936,-52.1886",Pylône autostable,20m,TDF,2017-05-13,False,False
566894,ORANGE,SUP,LTE 2100,ROUTE DE L' ÉGLISE PROCHE D15 VERS LIEU DIT CLAIRE FONTAINE (LE VILA) 66400 REYNES,66160,"42.4994,2.7069",Pylône tubulaire,"13,5m",TOTEM,2021-06-01,False,False
567628,FREE MOBILE,ALL,LTE 700,18 AV GALLIÉNI 93130 NOISY LE SEC,93053,"48.8975,2.4628",Immeuble,38m,Société HLM,2025-11-10,False,False
568047,FREE MOBILE,SUP,UMTS 900,60 AV JEAN JAURÈS FRANCE TELECOM 05000 GAP,05061,"44.5503,6.0675",Pylône autostable,"24,4m",TOTEM,,False,True
568467,BOUYGUES TELECOM,SUP,UMTS 2100,RTE DE MERVILLE 80250 AILLY SUR NOYE,80010,"49.7503,2.3803",Château d'eau - réservoir,33m,"SDIS, secours, incendie",2016-01-27,False,False
568494,BOUYGUES TELECOM,ALL,5G NR 3500, (L'AUBERDIÈRE) 72250 PARIGNE L EVEQUE,72231,"47.9267,0.3728",Pylône autostable,47m,HIVORY,2025-10-28,False,False
568510,ORANGE,SUP,"GSM 900, LTE 700",BD  DU PARC (LE MORTARD) 70200 LURE,70310,"47.6911,6.5097",Pylône autostable,"39,3m",TOTEM,1997-01-24,False,False
571373,SFR,AJO,LTE 700, (LE PIN) 49140 LA CHAPELLE ST LAUD,49076,"47.6069,-0.3003",Pylône autostable,"43,4m",HIVORY,,False,False
571717,ORANGE,ALL,"LTE 700, 5G NR 2100",R DES EPAGNES    95640 SANTEUIL,95584,"49.1275,1.9431",Château d'eau - réservoir,29m,"Syndicat des eaux, Adduction",2025-11-06,False,False
572143,SFR,SUP,5G NR 3500,1 R ROCHAMBEAU TOUR STE BARBE 57070 METZ,57463,"49.1294,6.1697",Immeuble,70m,Société HLM,,False,False
572147,SFR,SUP,5G NR 3500,ENIM (ÎLE DU SAULCY) 57070 METZ,57463,"49.12,6.1628",Immeuble,35m,"Copropriété, Syndic, SCI",,False,False
572833,BOUYGUES TELECOM,ALL,LTE 2100,24-26 BD STE-MARGUERITE BD DE LA PUGETTE (LE MAGRITTE) 13009 MARSEILLE 09,13209,"43.2689,5.4028",Immeuble,24m,"Copropriété, Syndic, SCI",2025-10-28,False,False
573827,SFR,AJO,"LTE 700, LTE 2600, 5G NR 3500",RÉSERVOIR DE LA FOUQUERIE ROUTE DE LA SOLESMES (LA FOUQUERIE) 72300 SOLESMES,72336,"47.8325,-0.2931",Château d'eau - réservoir,54m,"Syndicat des eaux, Adduction",,False,False
574880,SFR,AJO,LTE 700,"140, R VATEL HOTEL VATEL 30900 NIMES",30189,"43.8206,4.3194",Immeuble,"32,9m",Société Privée,,False,False
575613,ORANGE,SUP,"GSM 900, LTE 700",LES GRANDES RAIES CHEM RURAL PIERRE TORRION (TERRE DU BOIS) 01290 GRIEGES,01179,"46.2583,4.8303",Pylône autostable,37m,HIVORY,2009-12-11,False,False
577011,BOUYGUES TELECOM,ALL,LTE 700,PRÈS VOIE FERRÉE LA ROCHELLE - POITIERS (CHAVAGNÉ) 86480 ROUILLE,86213,"46.4167,0.0297",Pylône autostable,37m,ATC FRANCE,2025-10-30,False,False
577652,ORANGE,ALL,5G NR 3500,TOUL HOUEZAN COMPLEXE SPORTIF DE BÉGARD BOULODROME 22140 BEGARD,22004,"48.6247,-3.2967",Pylône tubulaire,30m,TOTEM,2025-11-06,False,False
578274,ORANGE,SUP,UMTS 900, (LES HAUTS CHAMPS) 62137 COULOGNE,62244,"50.9228,1.8953",Pylône autostable,35m,ATC FRANCE,2018-01-10,False,False
580603,BOUYGUES TELECOM,AJO,LTE 700,R DU CHATEAU D'EAU (LES CAPOTS) 40800 AIRE SUR L ADOUR,40001,"43.6922,-0.2717",Château d'eau - réservoir,"50,3m","Commune, communauté de communes",,False,False
581805,BOUYGUES TELECOM,ALL,"LTE 700, LTE 2100, 5G NR 2100", (LE FAYS) 01510 LA BURBANCHE,01066,"45.8475,5.5408",Pylône autostable,"42,5m",HIVORY,2025-10-28,False,False
583432,ORANGE,SUP,GSM 900,PRÉS AUTOROUTE DES DEUX MERS (LES CASTELLES) 11170 CAUX ET SAUZENS,11084,"43.2083,2.2403",Pylône autostable,18m,TOTEM,2009-06-19,False,False
583963,ORANGE,SUP,GSM 900,15/17 R RABELAIS CSE POMPIER 69003 LYON 03,69383,"45.7628,4.8442",Bâtiment,47m,"SDIS, secours, incendie",1999-11-02,False,False
584084,BOUYGUES TELECOM,ALL,"LTE 2100, 5G NR 2100",124 R VAUBAN 68200 MULHOUSE,68224,"47.76,7.3458",Immeuble,32m,"Copropriété, Syndic, SCI",2025-10-28,False,False
584129,SFR,SUP,5G NR 3500,R FRANÇOIS DONAT BLUMSTEIN 68200 MULHOUSE,68224,"47.7472,7.3556",Pylône autostable,30m,HIVORY,,False,False
584141,BOUYGUES TELECOM,ALL,5G NR 2100,35/37 AV ARISTIDE BRIAND RES ZIERDT 68200 MULHOUSE,68224,"47.7486,7.3264",Immeuble,40m,"Copropriété, Syndic, SCI",2025-10-28,False,False
584623,ORANGE,SUP,UMTS 900,16 R YVES LAMOURDEDIEU FACE AU POSTE ÉLECTRIQUE (PRÉ DES CLOS) 63500 ISSOIRE,63178,"45.5544,3.2567",Pylône autostable,46m,RTE,2021-11-03,False,False
585272,SFR,AJO,"LTE 2600, 5G NR 3500", (LES GENEVRAIS) 61120 VIMOUTIERS,61508,"48.9203,0.1903",Pylône autostable,"46,5m",HIVORY,,False,False
585927,BOUYGUES TELECOM,ALL,5G NR 3500,6 R ADOLPHE THIERS 45100 ORLEANS,45234,"47.8997,1.9053",Bâtiment,34m,Société Privée,2025-10-30,False,False
587749,FREE MOBILE,AJO,LTE 900,D.915 (CHAMPÉTEL) 73120 COURCHEVEL,73227,"45.4492,6.5772",Pylône autostable,23m,TDF,,False,False
589292,ORANGE,ALL,LTE 700,VOIE COMMUNALE N° 204 (MOULIN DE POMMIER) 24410 PARCOUL CHENAUD,24316,"45.1997,0.0153",Pylône autostable,30m,HIVORY,2025-11-12,False,False
593795,FREE MOBILE,SUP,"UMTS 900, LTE 2100, LTE 2600",QUAI DES TUILERIES GARE DE RIEDSELTZ 67160 RIEDSELTZ,67400,"48.9894,7.9628",Pylône autostable,"35,6m",CELLNEX,,False,True
594281,FREE MOBILE,SUP,UMTS 900, (LA RICHARDIÈRE) 38410 ST MARTIN D URIAGE,38422,"45.1433,5.8336",Pylône autostable,21m,TDF,,False,True
595833,SFR,AJO,"LTE 700, LTE 2100, 5G NR 2100",R DU STADE 22120 QUESSOY,22258,"48.4181,-2.6633",Pylône autostable,37m,TDF,,False,False
595833,SFR,SUP,UMTS 2100,R DU STADE 22120 QUESSOY,22258,"48.4181,-2.6633",Pylône autostable,37m,TDF,2018-11-28,False,False
596835,ORANGE,SUP,GSM 900,46 ALL D'ITALIE ECOLE NORMALE SUPÉRIEURE 69007 LYON 07,69387,"45.7297,4.8269",Immeuble,27m,"État, Ministère",2013-03-29,False,False
597633,ORANGE,SUP,UMTS 900,R DE MAUBEUGE LE STADE 59138 BACHANT,59041,"50.2128,3.8681",Pylône autostable,30m,HIVORY,2021-11-03,False,False
598637,BOUYGUES TELECOM,ALL,"LTE 2100, LTE 2600, 5G NR 2100",RTE DE LOQUI A8 PK 13 PYLÔNE ASF (MALVALLAT) 13540 AIX EN PROVENCE,13001,"43.5333,5.3708",Pylône autostable,35m,Sociétés d'Autoroutes,2025-11-06,False,False
598637,SFR,SUP,5G NR 3500,RTE DE LOQUI A8 PK 13 PYLÔNE ASF (MALVALLAT) 13540 AIX EN PROVENCE,13001,"43.5333,5.3708",Pylône autostable,35m,Sociétés d'Autoroutes,,False,False
600290,SFR,AJO,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600",AUTOCOMMUTATEUR FT - CD114 (LA BLACHE) 26600 GRANGES LES BEAUMONT,26379,"45.0547,4.9633",Pylône autostable,28m,TOTEM,,False,True
603473,FREE MOBILE,AJO,5G NR 3500,PRÈS N171 ROUTE DU CHÂTEAU D'EAU LA PIÈCE POINTUE (GUÉRANDE) 44130 BLAIN,44015,"47.4842,-1.7522",Pylône autostable,63m,TDF,,False,False
603803,BOUYGUES TELECOM,ALL,5G NR 2100, (LE CENDRAY) 45370 JOUY LE POTIER,45175,"47.7575,1.8069",Pylône autostable,37m,ATC FRANCE,2025-10-28,False,False
605195,SRR,AJO,5G NR 3500, (LONGONI VILLE) 97600 KOUNGOU,97610,"-12.7319,45.1653",Pylône autostable,12m,Particulier,,False,False
605195,SRR,SUP,UMTS 2100, (LONGONI VILLE) 97600 KOUNGOU,97610,"-12.7319,45.1653",Pylône autostable,12m,Particulier,2012-04-27,False,False
605266,SFR,ALL,LTE 700,INTERSECTION A.85 ET D.675 (LA TAILLE BERTIN) 41140 ST ROMAIN SUR CHER,41229,"47.3086,1.3986",Pylône autostable,54m,Sociétés d'Autoroutes,2025-11-10,False,False
605367,ORANGE,SUP,GSM 900,5255 R DE LA LIBÉRATION LA MARTINIÈRE 73000 BARBERAZ,73029,"45.5656,5.9447",Pylône tubulaire,26m,TOTEM,2005-08-02,False,False
606627,ORANGE,SUP,GSM 900,CHEM RURAL N°5 (LA FONT DE GOUAS) 33390 CARTELEGUE,33101,"45.19,-0.5689",Pylône autostable,33m,TOTEM,1998-09-25,False,False
607207,ORANGE,ALL,LTE 700, (LA CHATAIGNERAIE) 87510 PEYRILHAC,87118,"45.9603,1.1636",Pylône autostable,35m,HIVORY,2025-11-12,False,False
608641,ORANGE,ALL,"5G NR 700, 5G NR 3500",79 AV NIEL 75017 PARIS 17,75117,"48.8828,2.2961",Immeuble,36m,"Copropriété, Syndic, SCI",2025-11-06,False,False
608689,ORANGE,SUP,LTE 700,331 AV. DE LAON BD ALBERT 1ER 51100 REIMS,51454,"49.2742,4.0183",Immeuble,"41,2m","Copropriété, Syndic, SCI",2021-01-19,False,False
608994,FREE MOBILE,AJO,5G NR 3500,2 ALL DES PROVENCAUX RES LES PROVENCAUX 51100 REIMS,51454,"49.2311,4.0069",Immeuble,"35,5m",Société HLM,,False,False
609030,SFR,SUP,5G NR 3500,49 R MONT D'ARENE 51100 REIMS,51454,"49.2622,4.0225",Immeuble,37m,Société HLM,,False,False
609538,ORANGE,AJO,"5G NR 700, 5G NR 3500", (TERRES DE LA CROIX ROUGE) 89150 SAVIGNY SUR CLAIRIS,89380,"48.0761,3.1058",Pylône autostable,"39,7m",TOTEM,,False,False
609538,ORANGE,SUP,LTE 700, (TERRES DE LA CROIX ROUGE) 89150 SAVIGNY SUR CLAIRIS,89380,"48.0761,3.1058",Pylône autostable,"39,7m",TOTEM,2023-10-17,False,False
610043,ORANGE,SUP,GSM 900,CHEM DES GUÉRETS (LES PLANTIERS) 07130 ST PERAY,07281,"44.9519,4.8517",Pylône tubulaire,30m,TOTEM,1999-12-20,False,False
611680,ORANGE,SUP,UMTS 900,2/4 R THOUVENEL  SQ DU STADE 74100 VILLE LA GRAND,74305,"46.2017,6.2458",Immeuble,"17,6m",Société HLM,2022-04-12,False,False
612019,SFR,SUP,"UMTS 2100, 5G NR 2100",3 - 9 R HENRI SCHMITT IMM OPHLM DE MONTREUIL SOUS BOIS 93100 MONTREUIL,93048,"48.8594,2.4586",Immeuble,36m,Société HLM,2020-11-23,False,False
612435,ORANGE,AJO,5G NR 2100,"DOMAINE DE SAVETEUX, FERME LA BOISSIÈRE (LA CROUILLÈRE, CH RURAL 20) 77720 LA CHAPELLE GAUTHIER",77086,"48.5178,2.83",Pylône autostable,40m,TOTEM,,False,False
614101,ORANGE,SUP,"GSM 900, LTE 700",1 R DU MARCHE DE POPINCOURT 75011 PARIS 11,75111,"48.8644,2.3736",Immeuble,30m,Société HLM,2017-11-27,False,False
614314,ORANGE,SUP,UMTS 900,BD JEAN JAURÈS STADE MARCEL PICOT 54510 TOMBLAINE,54526,"48.6958,6.2108",Bâtiment,22m,"Commune, communauté de communes",2021-12-15,False,False
614434,ORANGE,SUP,"GSM 900, UMTS 900, LTE 800, LTE 2600",RTE DE LA GANOIRE (LE COTEAU) 37390 CHANCEAUX SUR CHOISILLE,37054,"47.4694,0.7169",Château d'eau - réservoir,40m,"Syndicat des eaux, Adduction",1997-07-18,False,False
617985,SFR,ALL,5G NR 3500,"28, AV YVES THÉPOT LYCÉE TECHNIQUE YVES THÉPOT 29000 QUIMPER",29232,"47.9878,-4.0881",Bâtiment,32m,Conseil Régional,2025-11-10,False,False
618376,BOUYGUES TELECOM,ALL,LTE 2600,15 ET 17 R MARIE BÉRANGER PARAMÉ 35400 ST MALO,35288,"48.6553,-1.9919",Immeuble,20m,Société HLM,2025-11-04,False,False
618376,SFR,ALL,"LTE 700, 5G NR 3500",15 ET 17 R MARIE BÉRANGER PARAMÉ 35400 ST MALO,35288,"48.6553,-1.9919",Immeuble,20m,Société HLM,2025-11-10,False,False
620494,ORANGE,AJO,5G NR 2100, (LA SABOTTE) 43700 ST GERMAIN LAPRADE,43190,"45.0161,3.9678",Pylône autostable,25m,TOTEM,,False,False
620494,ORANGE,SUP,LTE 2100, (LA SABOTTE) 43700 ST GERMAIN LAPRADE,43190,"45.0161,3.9678",Pylône autostable,25m,TOTEM,,False,False
620842,BOUYGUES TELECOM,AJO,"LTE 700, LTE 1800, LTE 2100, 5G NR 2100",A.71 - PK 151 - SENS PARIS/PROVINCE AIRE DE REPOS DES MAREMBERTS (LES MAREMBERTS) 41210 ST VIATRE,41231,"47.4703,2.0058",Pylône autostable,45m,HIVORY,,False,False
621683,BOUYGUES TELECOM,ALL,LTE 700, (FORT DU TOURNOUX) 04530 LA CONDAMINE CHATELARD,04062,"44.47,6.7514",Pylône autostable,17m,TDF,2025-11-12,False,False
621683,SFR,AJO,"LTE 700, LTE 2100, LTE 2600, 5G NR 2100", (FORT DU TOURNOUX) 04530 LA CONDAMINE CHATELARD,04062,"44.47,6.7514",Pylône autostable,17m,TDF,,False,False
621683,SFR,SUP,UMTS 2100, (FORT DU TOURNOUX) 04530 LA CONDAMINE CHATELARD,04062,"44.47,6.7514",Pylône autostable,17m,TDF,2011-10-13,False,False
621887,BOUYGUES TELECOM,ALL,5G NR 3500,PARKING LES 3 EVÊCHÉS (LA FOUX-D'ALLOS) 04260 ALLOS,04006,"44.2942,6.5669",Pylône tubulaire,16m,HIVORY,2025-10-24,False,False
622692,ORANGE,SUP,GSM 900,165 AV ARISTIDE BRIAND 82000 MONTAUBAN,82121,"44.0169,1.3478",Bâtiment,"20,9m","Copropriété, Syndic, SCI",2022-11-17,False,False
629840,BOUYGUES TELECOM,ALL,"LTE 2100, 5G NR 2100",R DU MARECHAL JOFFRE ANGLE R LORETTE DE LA REFOULAIS EGLISE ST CLEMENT 44300 NANTES,44109,"47.2214,-1.5472",Monument religieux,76m,"Commune, communauté de communes",2025-10-28,False,False
632199,ORANGE,ALL,"5G NR 700, 5G NR 3500",LA CROIX DE ROMAINVILLE RTE DES ALLUETS (LES CHATAIGNIERS) 78920 ECQUEVILLY,78206,"48.9419,1.9186",Pylône autostable,"35,8m",TOTEM,2025-10-31,False,False
633570,ORANGE,SUP,"GSM 900, LTE 700",41 R NATIONALE LE PRINTEMPS 59800 LILLE,59350,"50.6361,3.0614",Immeuble,49m,Société Privée,2013-03-29,False,False
637487,ORANGE,ALL,5G NR 2100, (CARRIERE) 26230 VALAURIE,26360,"44.4183,4.7936",Pylône autostable,27m,TOTEM,2025-11-03,False,False
637615,BOUYGUES TELECOM,AJO,5G NR 3500,1-3-5 PL LEROUX DE FAUQUEMONT 59800 LILLE,59350,"50.6294,3.035",Immeuble,24m,"Copropriété, Syndic, SCI",,False,False
637861,BOUYGUES TELECOM,ALL,5G NR 2100,D.960 - RTE DE SAUMUR STADE RENÉ REULLIER (LE POIRIER DU RENARD) 49560 LYS HAUT LAYON,49373,"47.1478,-0.5181",Pylône autostable,36m,TOTEM,2025-11-03,False,False
637861,SFR,ALL,"5G NR 2100, 5G NR 3500",D.960 - RTE DE SAUMUR STADE RENÉ REULLIER (LE POIRIER DU RENARD) 49560 LYS HAUT LAYON,49373,"47.1478,-0.5181",Pylône autostable,36m,TOTEM,2025-11-10,False,False
638372,ORANGE,SUP,GSM 900,10 R DU PETIT TRAIN 81100 CASTRES,81065,"43.5972,2.2303",Immeuble,35m,Société HLM,2001-09-07,False,False
639688,SFR,ALL,5G NR 3500,19 PL DU MARCHÉ (KERANDON) 29900 CONCARNEAU,29039,"47.8819,-3.9175",Immeuble,48m,Société HLM,2025-11-10,False,False
643476,BOUYGUES TELECOM,AAV,LTE 700,STATION TDF (BOIS DE GISY) 89140 GISY LES NOBLES,89189,"48.3058,3.2825",Pylône haubané,203m,TDF,2025-11-19,False,False
646849,SFR,SUP,UMTS 2100,9-14 BD DE LA CROISETTE HOTEL LE MAJESTIC 06400 CANNES,06029,"43.5514,7.02",Immeuble,36m,Société Privée,2011-10-24,False,False
647630,ORANGE,SUP,"GSM 900, LTE 700",15 R DE L'OUEST 75014 PARIS 14,75114,"48.8369,2.3219",Immeuble,29m,Société HLM,2000-02-10,False,False
649694,SFR,AJO,"LTE 1800, LTE 2100, 5G NR 2100",BASE DE LOISIRS RD 165/INTERSEC RD 126 (BANDE DE LA MADELEINE) 56420 PLUMELEC,56172,"47.8436,-2.6386",Pylône autostable,40m,ATC FRANCE,,False,False
653169,FREE MOBILE,AJO,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 700",RTE DE CARNAC RD 781 (KERGAVAT) 56340 PLOUHARNEL,56168,"47.5961,-3.1086",Pylône autostable,52m,TOTEM,,False,True
653771,ORANGE,AJO,"5G NR 700, 5G NR 3500",PEAGE A5 (ST DONAIN) 77130 MAROLLES SUR SEINE,77279,"48.3794,3.0181",Pylône autostable,51m,Sociétés d'Autoroutes,,False,False
65557,ORANGE,SUP,"GSM 900, LTE 700",18 BIS RUE AGATHOISE 31500 TOULOUSE,31555,"43.6117,1.4508",Immeuble,"32,8m","Copropriété, Syndic, SCI",2017-01-31,False,False
656382,ORANGE,AJO,"5G NR 700, 5G NR 3500",CHEM DE SERBANNES (LE PIED BLANC) 03110 COGNAT LYONNE,03080,"46.1128,3.3386",Pylône autostable,35m,ATC FRANCE,,False,False
656393,BOUYGUES TELECOM,AJO,"LTE 700, LTE 1800, LTE 2100, 5G NR 2100",RN 85 - CHEM DU BOIS DE BRIASQ (LE CASTELLAS) 06460 ESCRAGNOLLES,06058,"43.7258,6.7947",Pylône autostable,27m,TDF,,False,False
656786,SFR,SUP,5G NR 3500,1 RÉSIDENCE ST QUENTIN 57050 LE BAN ST MARTIN,57049,"49.1197,6.1444",Immeuble,"22,5m",Société HLM,,False,False
657282,ORANGE,AJO,5G NR 2100,CHÂTEAU D'EAU DE MIELAN (MAJESTÉ DESSUS) 32170 MIELAN,32252,"43.425,0.3061",Château d'eau - réservoir,28m,"Syndicat des eaux, Adduction",,False,False
657349,OUTREMER TELECOM,SUP,GSM 1800,4130 AV C.COLOMB TERRAIN PAYEN (SAINT JEAN) 97320 ST LAURENT DU MARONI,97311,"5.4097,-54.0769",Pylône autostable,35m,Outremer Telecom,2017-04-08,False,False
658618,OUTREMER TELECOM,SUP,GSM 1800,ALLÉ ENTRE DEUX COTEAUX 97351 MATOURY,97307,"4.8753,-52.3556",Pylône autostable,43m,Outremer Telecom,2017-04-22,False,False
659030,SFR,AJO,"LTE 700, 5G NR 3500",18 R DE STRASBOURG 87280 LIMOGES,87085,"45.8483,1.2569",Immeuble,"43,8m",Société HLM,,False,False
661515,BOUYGUES TELECOM,ALL,LTE 1800, (LE PATY NORD) 28290 VALD YERRE,28012,"48.105,1.1158",Château d'eau - réservoir,44m,"Commune, communauté de communes",2025-10-29,False,False
662721,ORANGE,SUP,"GSM 900, LTE 700","80, R VITRUVE 75020 PARIS 20",75120,"48.8597,2.4081",Immeuble,34m,"Copropriété, Syndic, SCI",2003-06-13,False,False
662725,ORANGE,SUP,"GSM 900, LTE 700",4/12 BD MÉNILMONTANT 75020 PARIS 20,75120,"48.8589,2.3897",Immeuble,30m,"Copropriété, Syndic, SCI",2003-10-04,False,False
665083,ORANGE,SUP,"GSM 900, LTE 700",32 AV D'ASSAS 34090 MONTPELLIER,34172,"43.6144,3.8653",Immeuble,23m,"Copropriété, Syndic, SCI",2013-06-03,False,False
666970,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100","R DU POUS DE LAS SERS 598, AV DU PÈRE SOULAS RÉSIDENCE LA VOIE ROMAINE 34090 MONTPELLIER",34172,"43.6197,3.8617",Immeuble,22m,"Copropriété, Syndic, SCI",2025-11-03,False,False
667236,ORANGE,ALL,5G NR 2100,D.123 (COTTANCE) 77940 THOURY FEROTTES,77465,"48.2889,2.9406",Pylône tubulaire,32m,TOTEM,2025-11-03,False,False
668062,BOUYGUES TELECOM,AAV,"LTE 700, LTE 800","5, AV DE LA MARSEILLAISE HOTEL DES POSTES 67200 STRASBOURG",67482,"48.5856,7.7564",Monument historique,"44,9m",Société Privée,2025-11-19,False,True
669775,ORANGE,SUP,"GSM 900, LTE 700",54 B R ALSACE LORRAINE 31500 TOULOUSE,31555,"43.6075,1.4458",Immeuble,28m,"Copropriété, Syndic, SCI",2013-07-12,False,False
669806,ORANGE,SUP,GSM 900,"75, R DE LA FAOURETTE 31500 TOULOUSE",31555,"43.5817,1.4172",Immeuble,"38,7m",Société HLM,2017-11-09,False,False
671894,FREE MOBILE,AJO,5G NR 3500, (BLAZY) 31390 CARBONNE,31107,"43.2939,1.235",Pylône tubulaire,"19,3m",HIVORY,,False,False
672047,SFR,SUP,LTE 2600,2 R GABRIEL LACASSAGNE STADE LE TIEC 94120 FONTENAY SOUS BOIS,94033,"48.8469,2.4839",Pylône autostable,25m,"Commune, communauté de communes",,False,False
673276,FREE MOBILE,AJO,5G NR 3500,PRÈS DES CHÂTEAUX D'EAU BRUYÈRES (LES MOUNINES) 03000 BRESSOLLES,03040,"46.5478,3.3072",Pylône autostable,44m,TDF,,False,False
673406,ORANGE,AJO,LTE 2100,AÉRODROME DE CAYENNE ROCHAMBEAU AÉROPORT FELIX EBOUÉ 97351 MATOURY,97307,"4.8225,-52.3633",Bâtiment,18m,"CCI, Ch Métier, Port Aut, Aéroport",,False,False
679712,ORANGE,SUP,"GSM 900, UMTS 900, LTE 700","125, AV DE PALAVAS 34090 MONTPELLIER",34172,"43.5897,3.8928",Bâtiment,22m,"Copropriété, Syndic, SCI",2006-03-18,False,False
679902,ORANGE,SUP,"GSM 900, LTE 700",33 R DES DEUX PONTS RÉSIDENCE DE L'ORMEAU 34090 MONTPELLIER,34172,"43.6036,3.88",Immeuble,22m,"Copropriété, Syndic, SCI",2008-01-15,False,False
680058,ORANGE,SUP,"GSM 900, UMTS 900, LTE 700",22 R DE LA SAUZÉDE 34090 MONTPELLIER,34172,"43.6161,3.8708",Immeuble,20m,"Copropriété, Syndic, SCI",2018-10-29,False,False
680367,DIGICEL,SUP,GSM 900,PRÈS N.1 (TROU POISSONS) 97350 IRACOUBO,97303,"5.4297,-53.09",Pylône autostable,50m,DIGICEL,2012-03-10,False,False
680367,OUTREMER TELECOM,ALL,LTE 2100,PRÈS N.1 (TROU POISSONS) 97350 IRACOUBO,97303,"5.4297,-53.09",Pylône autostable,50m,DIGICEL,2025-09-25,False,False
680367,OUTREMER TELECOM,SUP,GSM 1800,PRÈS N.1 (TROU POISSONS) 97350 IRACOUBO,97303,"5.4297,-53.09",Pylône autostable,50m,DIGICEL,2017-04-29,False,False
681965,ORANGE,ALL,5G NR 2100,RTE DE MOUTHE EN SUISSE (LE NOIRMONT OU LES GITS) 25240 MOUTHE,25413,"46.6978,6.1897",Pylône autostable,"34,7m",TOTEM,2025-11-06,False,False
683042,SFR,AJO,"LTE 700, LTE 1800, LTE 2100, 5G NR 2100",BOIS DU MARCHAIS CHEMI RURAL 27 (LE CAPITAINE VAILLANT) 41160 LA VILLE AUX CLERCS,41275,"47.9197,1.0628",Pylône autostable,40m,TOTEM,,False,False
683042,SFR,SUP,UMTS 2100,BOIS DU MARCHAIS CHEMI RURAL 27 (LE CAPITAINE VAILLANT) 41160 LA VILLE AUX CLERCS,41275,"47.9197,1.0628",Pylône autostable,40m,TOTEM,2017-09-15,False,False
684406,ORANGE,SUP,"GSM 900, UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100",RD 61  ENTRE SARTILLY ET LA MAISON BLANCHE 50530 SARTILLY BAIE BOCAGE,50565,"48.7497,-1.4606",Château d'eau - réservoir,49m,"Syndicat des eaux, Adduction",1997-01-11,False,False
685564,SFR,AJO,"LTE 2600, 5G NR 2100, 5G NR 3500",AV DU GÉNÉRAL DE GAULLE (PL DE L'EGLISE) 14640 VILLERS SUR MER,14754,"49.3208,-0.0064",Monument religieux,42m,"Commune, communauté de communes",,False,False
686187,BOUYGUES TELECOM,ALL,5G NR 2100,VC 1 (BOIS AUX FRERES) 41320 LANGON SUR CHER,41110,"47.3156,1.8294",Pylône autostable,"38,9m",TOTEM,2025-11-05,False,False
686187,SFR,ALL,5G NR 2100,VC 1 (BOIS AUX FRERES) 41320 LANGON SUR CHER,41110,"47.3156,1.8294",Pylône autostable,"38,9m",TOTEM,2025-11-10,False,False
687956,ORANGE,SUP,GSM 900,375 R MAYOR DE MONTRICHER BP 235 ZI LES MILLES 13540 AIX EN PROVENCE,13001,"43.4778,5.3836",Pylône autostable,20m,TOTEM,2004-10-16,False,False
689187,BOUYGUES TELECOM,AJO,"LTE 700, LTE 800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",8 R FRANCOIS VERNAY 69005 LYON 05,69385,"45.7653,4.8283",Immeuble,29m,"Copropriété, Syndic, SCI",,False,False
