id_support,operateur,action,technologie,adresse,code_insee,coordonnees,type_support,hauteur_support,proprietaire_support,date_activ,is_zb,is_new
3017579,SFR,AJO,"UMTS 900, LTE 700, LTE 800",CHEMIN RURAL N° 5 D'AVANT-LES-MARCILLY À TRAINEL 10400 SOLIGNY LES ETANGS,10370,"48.4114,3.5172",Pylône autostable,"46,5m",FREE-MOBILE,,True,True
3017817,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, LTE 2600",100 AV DE L'EUROPE UNIE STATION D'EPURATION DE L'ILE DU DETROIT OUEST (SAINT-HUBERT) 07400 LE TEIL,07319,"44.5322,4.6922",Pylône autostable,34m,TOTEM,2025-10-27,False,True
3017916,FREE MOBILE,ALL,"UMTS 900, LTE 700",CHEMIN RURAL N°17 (VORMAIN) 10220 ONJON,10270,"48.3969,4.29",Pylône autostable,"32,8m",FREE-MOBILE,2025-10-29,True,True
3018588,BOUYGUES TELECOM,ALL,LTE 2100,22 RUE GUSTAVE CHARPENTIER 94240 L HAY LES ROSES,94038,"48.7789,2.3636",Immeuble,30m,Société HLM,2025-10-14,False,False
3018676,FREE MOBILE,ALL,"UMTS 900, LTE 700",FIEF DES GRANDES MAILLOCH 85240 FAYMOREAU,85087,"46.5481,-0.6233",Pylône autostable,30m,CELLNEX,2025-10-29,True,True
3018871,BOUYGUES TELECOM,ALL,"UMTS 900, 5G NR 2100",V COM. N°103 DITE DE LA ROUSSELIÈRE (LA PERRIERE) 35130 MOUTIERS,35200,"47.9658,-1.2014",Pylône autostable,36m,ATC FRANCE,2025-10-23,False,False
3019010,FREE MOBILE,AJO,LTE 900,CHEMIN DE LA MESSE 21390 AISY SOUS THIL,21007,"47.3908,4.2931",Pylône autostable,45m,ATC FRANCE,,False,False
3019323,FREE MOBILE,ALL,LTE 700,CHEMIN DE MAYE (MAYE) 40300 CAGNOTTE,40059,"43.5956,-1.0539",Pylône autostable,42m,FREE-MOBILE,2025-10-27,False,False
3019512,ORANGE,SUP,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",4 RUE DE LA LLAGONE 31500 TOULOUSE,31555,"43.5878,1.3789",Immeuble,"16,4m","Copropriété, Syndic, SCI",,False,True
3020985,FREE MOBILE,ALL,"LTE 700, LTE 1800",25 IMPASSE DU VARECHOU D 901 (LA BARRIERE DE ST LAURENT) 19240 ALLASSAC,19005,"45.2206,1.4278",Pylône autostable,32m,TOTEM,2025-10-27,False,False
3021059,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 700, LTE 800",RUE DU CIMETIÈRE 24300 AUGIGNAC,24016,"45.5933,0.6986",Pylône autostable,33m,FREE-MOBILE,,True,True
3022450,BOUYGUES TELECOM,ALL,UMTS 900,LE BOIS RONDEAU 44650 TOUVOIS,44206,"46.8925,-1.685",Pylône autostable,35m,TDF,2025-10-23,False,False
3022562,FREE MOBILE,ALL,"LTE 2100, 5G NR 3500",2 RUE DU TIR À FUSIL RÉSIDENCE LA PROCESSION 94370 SUCY EN BRIE,94071,"48.7664,2.5286",Immeuble,"35,8m",Société HLM,2025-10-23,False,False
3022867,BOUYGUES TELECOM,SUP,GSM 900,RUE DE LA GIRAUDAIS GOLF BLUE GREEN DE CICÉ BLOSSAC 35170 BRUZ,35047,"48.0356,-1.7658",Pylône tubulaire,40m,CELLNEX,2021-10-27,False,False
3022899,BOUYGUES TELECOM,ALL,UMTS 900,11 RUE DE LA CANTINAIS 44750 QUILLY,44139,"47.4594,-1.9481",Pylône autostable,30m,Société Privée,2025-10-23,False,False
3022901,BOUYGUES TELECOM,ALL,UMTS 900,D 69 (PATIS DE LA HOUDINAIS) 35160 LE VERGER,35351,"48.0758,-1.9328",Pylône autostable,30m,ATC FRANCE,2025-10-23,False,False
3023494,BOUYGUES TELECOM,ALL,"LTE 700, LTE 800",12 R HÉLÈNE LOIRET 92360 MEUDON,92048,"48.8194,2.2383",Immeuble,"17,2m",BOUYGUES,2025-10-30,False,True
3023565,FREE MOBILE,ALL,UMTS 900,VOIE COMMUNALE N°5 DITE DES GRATTERIES (LES POUZATONS) 25580 SAULES,25535,"47.1181,6.1975",Pylône autostable,24m,ORANGE,2025-10-23,True,True
3025445,FREE MOBILE,ALL,"UMTS 900, LTE 1800, LTE 2600",CHEM D'EXPLOITATION (ERLEN) 67120 ERGERSHEIM,67127,"48.5653,7.5211",Pylône autostable,"42,8m",TOTEM,2025-10-27,False,True
3025576,BOUYGUES TELECOM,ALL,UMTS 900,6 IMP DU LAVOIR 56620 CLEGUER,56040,"47.85,-3.3822",Pylône autostable,30m,CELLNEX,2025-10-23,False,False
3025604,BOUYGUES TELECOM,ALL,UMTS 900,BOULEVARD DU QUÉBEC  (PIECE DES BREGEONS) 72200 LA FLECHE,72154,"47.7089,-0.0736",Pylône autostable,"36,5m",BOUYGUES,2025-10-23,False,False
3026070,BOUYGUES TELECOM,ALL,UMTS 900,CHEMIN D'EXPLOITATION PROCHE GRANDE RUE DEPARTEMENTALE 51 (LA COMOTTE) 89700 VEZANNES,89445,"47.8722,3.8803",Pylône autostable,35m,TDF,2025-10-23,False,False
3026223,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",135 CHEMIN DES GOULIDONS CHEMIN DES GOULIDONS (LA CURE) 49290 CHALONNES SUR LOIRE,49063,"47.3431,-0.765",Pylône autostable,"42,8m",BOUYGUES,2025-10-16,False,False
3026233,BOUYGUES TELECOM,ALL,"LTE 700, LTE 800",D51 (PARC MONNIER) 44410 ST LYPHARD,44175,"47.3683,-2.3578",Pylône autostable,"24,3m",CELLNEX,2025-10-30,False,True
3026265,BOUYGUES TELECOM,ALL,UMTS 900,CHEMIN RURAL (LE FRICHE) 49600 MONTREVAULT SUR EVRE,49218,"47.2453,-0.9719",Pylône autostable,"30,5m",BOUYGUES,2025-10-23,False,False
3026713,BOUYGUES TELECOM,ALL,UMTS 900,BOIS DES LOGES (LA PETITE MORINIÈRE) 49640 MORANNES SUR SARTHE DAUMERAY,49220,"47.7281,-0.4208",Pylône autostable,36m,CELLNEX,2025-10-23,False,False
3027095,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",420 RUE FONT DE LAGIER - ZONE D'ACTIVITÉS (FONT DE LAGIER) 04130 VOLX,04245,"43.8722,5.8492",Pylône autostable,"24,5m",CELLNEX,2025-10-16,False,False
3027143,BOUYGUES TELECOM,ALL,UMTS 900,18 BD DU GAL DE GAULLE 11100 NARBONNE,11262,"43.1858,3.0089",Immeuble,33m,"Copropriété, Syndic, SCI",2025-10-23,False,False
3027503,BOUYGUES TELECOM,ALL,UMTS 900,CHEM DES TIQUES (PRÉ DE LA HEBERDERIE) 14100 COURTONNE LA MEURDRAC,14193,"49.1244,0.3525",Pylône autostable,"42,5m",CELLNEX,2025-10-23,False,False
3027645,FREE MOBILE,ALL,LTE 700,1 RUE CARNOT 54500 VANDOEUVRE LES NANCY,54547,"48.6589,6.1728",Immeuble,35m,Société HLM,2025-10-27,False,False
3027677,BOUYGUES TELECOM,ALL,UMTS 900,ROUTE DE LA BUARDERIE AU CROISEMENT CHEMIN DE LA CROIX ROUGE (LE CLOS MAUCOU) 72500 MONTVAL SUR LOIR,72071,"47.6894,0.3931",Pylône autostable,"24,5m",CELLNEX,2025-10-23,False,False
3027708,FREE MOBILE,ALL,"UMTS 900, LTE 700",LE CLOS DES PLANTES (VIEILLE VIGNE) 72170 SEGRIE,72332,"48.205,0.05",Pylône autostable,36m,BOUYGUES,2025-10-29,True,True
3027710,BOUYGUES TELECOM,ALL,UMTS 900,ROUTE DE LA TOURETTE (LES PRES) 69210 EVEUX,69083,"45.8222,4.6292",Pylône autostable,12m,BOUYGUES,2025-10-23,False,False
3028241,FREE MOBILE,ALL,UMTS 900,464 R GUSTAVE EIFFEL 44680 ST HILAIRE DE CHALEONS,44164,"47.1303,-1.8239",Pylône autostable,"26,3m",CELLNEX,2025-10-23,True,True
3028841,FREE MOBILE,ALL,"UMTS 900, LTE 700",PROCHE D255E2 (VALLET) 17130 MONTENDRE,17240,"45.2969,-0.3592",Pylône autostable,"38,8m","Commune, communauté de communes",2025-10-27,True,True
3028843,FREE MOBILE,ALL,"UMTS 900, LTE 1800, LTE 2600",1 RESIDENCE TERRASSES DE CARDO (SAN GAETANO) 20600 BASTIA,2B033,"42.6944,9.4386",Immeuble,"19,6m",Société HLM,2025-10-27,False,True
3029302,FREE MOBILE,ALL,LTE 700,63 RUE DE CHASSAGNE 69360 TERNAY,69297,"45.5939,4.8056",Pylône autostable,"26,5m",FREE-MOBILE,2025-10-27,False,False
3029618,BOUYGUES TELECOM,ALL,5G NR 2100,499 RUE DU TRUEL 34090 MONTPELLIER,34172,"43.6306,3.8656",Bâtiment,14m,"Copropriété, Syndic, SCI",2025-10-14,False,False
3029641,BOUYGUES TELECOM,ALL,UMTS 900,LA CHAMOISERIE OUEST 86530 NAINTRE,86174,"46.77,0.4722",Pylône autostable,24m,CELLNEX,2025-10-23,False,False
3030253,BOUYGUES TELECOM,ALL,UMTS 900,CHEMIN DES COMMUNES (LES COMMUNES) 42720 BRIENNON,42026,"46.1564,4.0728",Pylône autostable,31m,BOUYGUES,2025-10-23,False,False
3031680,ORANGE,ALL,"LTE 700, LTE 800",GUILLEBAUDON RUE DE GUILLEBAUDON 89400 CHICHERY,89105,"47.8989,3.5067",Pylône autostable,36m,ATC FRANCE,2025-10-29,True,True
3031977,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",ROUTE DE COTE ROUGE (LE VERNAY) 42330 ST GALMIER,42222,"45.6147,4.3247",Pylône autostable,25m,BOUYGUES,2025-10-16,False,False
3032001,FREE MOBILE,ALL,"UMTS 900, LTE 1800, LTE 2600",4 LES CORBIERES 35170 BRUZ,35047,"48.0342,-1.7594",Pylône tubulaire,24m,FREE-MOBILE,2025-10-27,False,True
3032351,BOUYGUES TELECOM,ALL,UMTS 900,938 RUE DOCTEUR PAUL VERMALE 30160 BESSEGES,30037,"44.2881,4.1019",Pylône autostable,25m,CELLNEX,2025-10-23,False,False
3032393,BOUYGUES TELECOM,ALL,UMTS 900,CHEMIN DE L'ÉPICIÈRE À LA CROSNERIE (LE MARCHAIS) 41270 BOUFFRY,41022,"48.0131,1.045",Pylône autostable,"36,5m",BOUYGUES,2025-10-23,False,False
3032815,FREE MOBILE,AJO,LTE 900,AVENUE DE L'EURO ZI EURONORD (CAPDEJOUAN) 31150 BRUGUIERES,31091,"43.7231,1.3975",Pylône tubulaire,33m,TOTEM,,False,False
3032945,FREE MOBILE,AJO,LTE 900,32 CHEMIN DE LA CREUSE SAINT MARTIN (LES JOURNAUX) 88100 ST DIE DES VOSGES,88413,"48.2803,6.9236",Pylône autostable,"30,7m",TDF,,False,False
3033197,FREE MOBILE,AJO,LTE 900,RUE DU MOULIN (OBERFELD) 67370 WILLGOTTHEIM,67532,"48.6686,7.5056",Pylône autostable,21m,ATC FRANCE,,False,False
3034207,FREE MOBILE,ALL,LTE 700,DEPUIS LA ROUTE DE L'ESTANG CHEMIN RURAL PARALLÈLE AU CAMPING DOMAINE DU MOULINAL (LE MOULINAL) 24540 BIRON,24043,"44.6031,0.8694",Pylône autostable,30m,TOTEM,2025-10-29,True,False
3034775,ORANGE,SUP,"LTE 1800, LTE 2600, 5G NR 3500",18 RUE DES PRÊTRES PLACE DES CARMES 31500 TOULOUSE,31555,"43.5972,1.4442","Ouvrage de signalisation (portique routier, panneau routier)","3,1m",Société Privée,,False,True
3034968,BOUYGUES TELECOM,ALL,"LTE 700, LTE 800",386 RUE  AUGUSTIN JEAN FRESNEL 34500 BEZIERS,34032,"43.37,3.2228",Pylône autostable,18m,BOUYGUES,2025-10-30,False,True
3034999,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, LTE 2600",PROCHE CHEMIN DE FOUGEROLLES (FOUGEROLLES) 42440 NOIRETABLE,42159,"45.8417,3.7533",Pylône autostable,24m,FREE-MOBILE,2025-10-27,False,True
3035135,FREE MOBILE,ALL,"UMTS 900, LTE 700",ROUTE DE LA SERPE (LE HAUT CHEMIN) 54150 NORROY LE SEC,54402,"49.2742,5.8086",Pylône autostable,36m,SFR,2025-10-29,True,True
3035377,BOUYGUES TELECOM,ALL,UMTS 900,ROUTE DE L'ALLEUD DEPARTEMENTALE 111 (LE MARIET) 49170 LA POSSONNIERE,49247,"47.3719,-0.7122",Pylône autostable,"30,8m",CELLNEX,2025-10-23,False,False
3035500,ORANGE,ALL,"LTE 700, LTE 800",CHEMIN DE BERLES 62690 HERMAVILLE,62438,"50.3258,2.5783",Pylône autostable,30m,TOTEM,2025-10-24,False,True
3035990,BOUYGUES TELECOM,ALL,UMTS 900,13 R JEAN MERMOZ 42300 ROANNE,42187,"46.0347,4.0608",Immeuble,19m,"Copropriété, Syndic, SCI",2025-10-23,False,False
3036654,FREE MOBILE,ALL,UMTS 900,21 RUE DE BEAUMETZ 62310 MATRINGHEM,62562,"50.5464,2.1694",Pylône autostable,"36,3m",BOUYGUES,2025-10-23,True,True
3036654,SFR,ALL,UMTS 900,21 RUE DE BEAUMETZ 62310 MATRINGHEM,62562,"50.5464,2.1694",Pylône autostable,"36,3m",BOUYGUES,2025-08-13,True,True
3037207,SFR,ALL,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",R DU STADE 29710 LANDUDEC,29108,"47.9978,-4.3281",Pylône tubulaire,24m,CELLNEX,2025-10-27,False,True
3037211,FREE MOBILE,ALL,"UMTS 900, LTE 700",1 RUE DU SEIGLE 62310 VINCLY,62862,"50.5592,2.1722",Pylône autostable,"36,3m",BOUYGUES,2025-10-29,True,True
3037240,BOUYGUES TELECOM,ALL,"LTE 700, LTE 800",CHEMIN LE BOIS GAUTHIER (BOIS GAUTHIER) 35440 DINGE,35094,"48.3606,-1.7219",Pylône autostable,"36,9m",BOUYGUES,2025-10-27,False,True
3037461,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, LTE 2600",VELODROME DU MOULIN NEUF N12 (MOULIN NEUF) 29490 GUIPAVAS,29075,"48.4456,-4.3986",Pylône tubulaire,37m,CELLNEX,2025-10-27,False,True
3037644,BOUYGUES TELECOM,ALL,"LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",25 RUE ANDRÉ CAYRON 92600 ASNIERES SUR SEINE,92004,"48.9158,2.2789",Immeuble,"21,5m","Copropriété, Syndic, SCI",2025-10-16,False,False
3037861,FREE MOBILE,ALL,UMTS 900,BASSE DE GERARDFOSSE CHEMIN D'ANTHELUPT À DEUXVILLE (HAUT DE LA VEIGNATTE) 54370 DEUXVILLE,54155,"48.6192,6.4469",Pylône autostable,24m,TOTEM,2025-10-23,True,True
3037861,SFR,ALL,UMTS 900,BASSE DE GERARDFOSSE CHEMIN D'ANTHELUPT À DEUXVILLE (HAUT DE LA VEIGNATTE) 54370 DEUXVILLE,54155,"48.6192,6.4469",Pylône autostable,24m,TOTEM,2025-10-15,True,True
3038128,FREE MOBILE,ALL,LTE 700,N104 (BAS SERRIERES) 35230 ORGERES,35208,"48.0072,-1.6514",Pylône autostable,33m,TOTEM,2025-10-27,False,False
3038162,BOUYGUES TELECOM,ALL,UMTS 900,16 BOULEVARD DE GROSLAY 35300 FOUGERES,35115,"48.3558,-1.1878",Pylône tubulaire,30m,CELLNEX,2025-10-23,False,False
3038253,BOUYGUES TELECOM,ALL,UMTS 900,480 AVENUE DE SAINT-MAXIMIN (LES GRAVIERES) 83119 BRUE AURIAC,83025,"43.5231,5.9361",Pylône autostable,20m,CELLNEX,2025-10-23,False,False
3038557,FREE MOBILE,AJO,LTE 900,PROCHE D10 (LES GOUTIS) 55190 SORCY ST MARTIN,55496,"48.7072,5.6478",Pylône autostable,30m,ATC FRANCE,,False,False
3038561,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800",11 RUE DE FROIDE FONTAINE (LA CHAUSSEE) 77840 CROUY SUR OURCQ,77148,"49.1094,3.0922",Pylône autostable,36m,TOTEM,2025-10-27,False,True
3038628,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, LTE 2600",148 RUE DU MARECHAL LECLERC 94410 ST MAURICE,94069,"48.8175,2.4461",Bâtiment,"39,5m",Société Privée,2025-10-27,False,True
3039108,FREE MOBILE,AJO,LTE 900,ROUTE DE RIBEAUCOURT D185 (FERME DU MOULIN) 80620 DOMART EN PONTHIEU,80241,"50.0822,2.1269",Pylône autostable,30m,ATC FRANCE,,False,False
3039873,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, LTE 2600",32 RUE LEANDRE VAILLAT 74960 ANNECY,74010,"45.9214,6.1303",Immeuble,"25,5m",Société HLM,2025-10-27,False,True
3039896,FREE MOBILE,ALL,UMTS 900,713 RTE DE CELLETTES AIRE DE LOISIRS DU RIOU 41250 TOUR EN SOLOGNE,41262,"47.5369,1.4908",Pylône autostable,42m,CELLNEX,2025-10-23,True,True
3039896,SFR,ALL,UMTS 900,713 RTE DE CELLETTES AIRE DE LOISIRS DU RIOU 41250 TOUR EN SOLOGNE,41262,"47.5369,1.4908",Pylône autostable,42m,CELLNEX,2025-10-23,True,True
3040242,BOUYGUES TELECOM,ALL,UMTS 900,RTE DE MARBOZ (CHAMP DE CHAMPAGNE) 01440 VIRIAT,01451,"46.2414,5.2297",Pylône autostable,"24,3m",BOUYGUES,2025-10-23,False,False
3041285,ORANGE,AJO,5G NR 2100,ROUTE DE LA BOISELLERIE (LA BELLE INDIENNE) 86230 SERIGNY,86260,"46.9361,0.3056",Pylône autostable,30m,TOTEM,,False,False
3042000,BOUYGUES TELECOM,ALL,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",2 IMPASSE DU FOSSÉ NEUF 44220 COUERON,44047,"47.2458,-1.6717",Pylône autostable,"30,3m",CELLNEX,2025-10-15,False,True
3042051,FREE MOBILE,AJO,LTE 900,PROCHE ROUTE BONNETABLE (LE PETIT PRE DE LA PIERRE) 72190 SARGE LES LE MANS,72328,"48.0392,0.2511",Pylône autostable,"31,8m",FREE-MOBILE,,False,False
3042059,FREE MOBILE,AJO,LTE 900,2 PLACE DE L'UNION EUROPÉENNE 91300 MASSY,91377,"48.7272,2.2583",Bâtiment,"23,6m",Société Privée,,False,False
3042070,BOUYGUES TELECOM,ALL,"LTE 700, LTE 800",RUE DES ARDENTES (LA CROIX PERE) 86210 VOUNEUIL SUR VIENNE,86298,"46.7222,0.5422",Pylône tubulaire,24m,BOUYGUES,2025-10-27,False,True
3042146,FREE MOBILE,ALL,UMTS 900,ROUTE DE LA FORET (CHANIVOLON) 70700 MONTBOILLON,70356,"47.3761,5.9178",Pylône autostable,42m,TDF,2025-10-23,True,True
3042537,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",50 RUE ILURIC (LAN VIHAN) 56370 SARZEAU,56240,"47.5208,-2.7878",Pylône autostable,37m,CELLNEX,2025-10-23,False,False
3042627,FREE MOBILE,ALL,UMTS 900,RUE DU TRECH (CHAMP DEL FAURE) 19300 PERET BEL AIR,19159,"45.4556,2.0233",Pylône autostable,31m,BOUYGUES,2025-10-23,True,True
3042627,SFR,ALL,UMTS 900,RUE DU TRECH (CHAMP DEL FAURE) 19300 PERET BEL AIR,19159,"45.4556,2.0233",Pylône autostable,31m,BOUYGUES,2025-09-09,True,True
3043162,BOUYGUES TELECOM,ALL,UMTS 900,ROUTE DE LA PELLERIE (LE PETIT CHATELLIER) 49170 ST GERMAIN DES PRES,49284,"47.4053,-0.8131",Pylône autostable,19m,CELLNEX,2025-10-23,False,False
3043164,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",CHEMIN RURAL DE LA PLAINE DE CHAMPAGNE (LA VIGNE FILTAUPIER) 49260 VAUDELNAY,49364,"47.1397,-0.2256",Pylône autostable,"36,8m",CELLNEX,2025-10-16,False,True
3043166,BOUYGUES TELECOM,ALL,"LTE 1800, LTE 2100",R DE BELLEVUE 44470 THOUARE SUR LOIRE,44204,"47.2794,-1.435",Pylône autostable,"24,1m",CELLNEX,2025-10-17,False,False
3043477,FREE MOBILE,AJO,LTE 900,52 RUE LE CAMP (LE CAMP) 41130 SELLES SUR CHER,41242,"47.2822,1.5781",Pylône autostable,33m,TOTEM,,False,True
3043576,FREE MOBILE,AJO,LTE 900,10 IMP DU RELAIS (SPINGUELÈBRE) 24130 PRIGONRIEUX,24340,"44.8819,0.3939",Pylône autostable,38m,TOTEM,,False,False
3044395,FREE MOBILE,AJO,LTE 900,16 RUE CHANOINE VINCENEUX (LES GRESILLES) 21000 DIJON,21231,"47.3328,5.0681",Immeuble,"24,3m","Copropriété, Syndic, SCI",,False,False
3044735,ORANGE,ALL,"LTE 700, LTE 800",ROUTE DU COL DE LA BERGÈRE (LES RENTES ET LES SABLES) 16120 BONNEUIL,16050,"45.5914,-0.1381",Pylône autostable,30m,TOTEM,2025-10-27,False,True
3044937,SFR,ALL,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",ROUTE DE CORBEIL D191 ALLEE DU MAZELIN (DERRIERE LA FERME) 91590 BAULNE,91047,"48.4944,2.3633",Pylône tubulaire,20m,SFR,2025-10-24,False,True
3045052,SFR,ALL,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",13 RUE DE HASPELSCHIEDT 57230 BITCHE,57089,"49.0569,7.4478",Pylône autostable,30m,TDF,2025-10-27,False,True
3045181,BOUYGUES TELECOM,ALL,UMTS 900,1 AV PIERRE SÉMARD 94200 IVRY SUR SEINE,94041,"48.8208,2.3797",Immeuble,45m,"Copropriété, Syndic, SCI",2025-10-13,False,False
3045718,BOUYGUES TELECOM,ALL,UMTS 900,LE TERTRE (LE TERTRE) 41270 LE POISLAY,41179,"48.0694,1.0242",Pylône autostable,"18,1m",CELLNEX,2025-10-23,False,False
3045797,FREE MOBILE,ALL,UMTS 900,CHEMIN DE PARAVEYRE (PARAVEYRE) 42520 MACLAS,42129,"45.3653,4.6964",Pylône autostable,"36,3m",CELLNEX,2025-10-23,True,True
3045898,FREE MOBILE,ALL,"UMTS 900, LTE 700",CHEMIN RURAL DE TOUVENT ROUTE DE LA DAVIÈRE (FINFARINE) 85440 POIROUX,85179,"46.4914,-1.5494",Pylône autostable,30m,TOTEM,2025-10-29,True,True
3046245,BOUYGUES TELECOM,ALL,UMTS 900,4 RUE DU CHER 37800 NOUATRE,37174,"47.0622,0.5531",Pylône autostable,"30,1m",CELLNEX,2025-10-23,False,False
3047552,BOUYGUES TELECOM,ALL,UMTS 900,D24 RUE DE THIBIE (LA THIBIE) 85420 RIVES D AUTISE,85162,"46.3972,-0.6744",Pylône autostable,40m,ATC FRANCE,2025-10-23,False,False
3047621,FREE MOBILE,AJO,LTE 900,"46, BOULEVARD ALBERT 1ER 06600 ANTIBES",06004,"43.5764,7.1247",Immeuble,"28,4m","Copropriété, Syndic, SCI",,False,True
3048249,BOUYGUES TELECOM,ALL,UMTS 900,5 R DES ACQUÉES 28190 COURVILLE SUR EURE,28116,"48.4533,1.235",Pylône autostable,"30,5m",Société Privée,2025-10-23,False,False
3048363,FREE MOBILE,ALL,UMTS 900,RUE DE L'ÉCOLE 58130 ST AUBIN LES FORGES,58231,"47.1386,3.2019",Pylône autostable,24m,ORANGE,2025-10-23,True,True
3049113,BOUYGUES TELECOM,ALL,UMTS 900,R DU VIEUX MOULIN STADE 79700 MAULEON,79079,"46.9433,-0.6944",Pylône tubulaire,30m,ON TOWER FRANCE,2025-10-23,False,False
3049345,BOUYGUES TELECOM,ALL,5G NR 2100,220 ALL  D'AQUITAINE 92000 NANTERRE,92050,"48.9014,2.2164",Immeuble,"37,2m","Copropriété, Syndic, SCI",2025-10-15,False,False
3049349,BOUYGUES TELECOM,ALL,UMTS 900, (LES PETITS BIDEUX) 03230 THIEL SUR ACOLIN,03283,"46.5264,3.5842",Pylône autostable,"24,4m",CELLNEX,2025-10-23,False,False
3049415,FREE MOBILE,ALL,"UMTS 900, LTE 700",ROUTE DE VILLEFRANCHE  D994 (LES MARESSES) 12510 DRUELLE BALSAC,12090,"44.3681,2.5094",Pylône autostable,24m,TOTEM,2025-10-29,True,True
3049415,SFR,ALL,"LTE 700, LTE 800",ROUTE DE VILLEFRANCHE  D994 (LES MARESSES) 12510 DRUELLE BALSAC,12090,"44.3681,2.5094",Pylône autostable,24m,TOTEM,2025-10-20,True,False
3050075,FREE MOBILE,ALL,"UMTS 900, LTE 700",ROUTE DES BOUDARDS (LES BOUDARDS) 63700 DURMIGNAT,63140,"46.1967,2.8878",Pylône autostable,"36,2m",CELLNEX,2025-10-29,True,True
3050082,BOUYGUES TELECOM,ALL,UMTS 900, (CHAMPAGNE DES VALLEES) 72300 PARCE SUR SARTHE,72228,"47.8347,-0.205",Pylône autostable,36m,CELLNEX,2025-10-23,False,False
3050403,FREE MOBILE,AJO,LTE 900,3830 ROUTE DES SANGUINAIRES RESIDENCE LES CALANQUES 20167 AJACCIO,2A004,"41.9086,8.6578",Immeuble,"24,2m","Copropriété, Syndic, SCI",,False,True
3050537,SFR,ALL,LTE 2600,15 RUE DE DUNKERQUE 10 PLACE  NAPOLEON  III (METRO GARE DU NORD_L4) 75010 PARIS 10,75110,"48.8803,2.355",Tunnel,0m,RATP,2024-12-26,False,False
3050851,ORANGE,AJO,"UMTS 900, LTE 700, LTE 800",LES CHAMPS DU BOIS 28340 LA FERTE VIDAME,28149,"48.6258,0.8331",Pylône autostable,"42,3m",FREE-MOBILE,,True,True
3050889,BOUYGUES TELECOM,ALL,UMTS 900,CHEM DE LA CROIX (LES COSSES) 49125 TIERCE,49347,"47.6014,-0.4775",Pylône autostable,"24,1m",CELLNEX,2025-10-23,False,False
3051345,BOUYGUES TELECOM,ALL,"LTE 700, LTE 800, LTE 1800, LTE 2600",14 R LAURADEY 33800 BORDEAUX,33063,"44.8272,-0.5967",Immeuble,"18,4m","Copropriété, Syndic, SCI",2025-10-14,False,False
3051347,BOUYGUES TELECOM,ALL,UMTS 900,12 ZA DE LESTY (LA LANDE DU MOULIN DU LEST) 56190 AMBON,56002,"47.5417,-2.5567",Pylône autostable,"42,5m",ATC FRANCE,2025-10-23,False,False
3051625,FREE MOBILE,AJO,LTE 900,1208 RUE DU POLYGONE 59500 DOUAI,59178,"50.3889,3.0792",Pylône tubulaire,35m,TOTEM,,False,False
3052551,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 700, LTE 800",830 ROUTE DE MAMERS (LE POIRIER JAUNE) 72400 LA CHAPELLE DU BOIS,72062,"48.2297,0.5828",Pylône autostable,"42,4m",FREE-MOBILE,,True,True
3052551,ORANGE,AJO,"UMTS 900, LTE 700, LTE 800",830 ROUTE DE MAMERS (LE POIRIER JAUNE) 72400 LA CHAPELLE DU BOIS,72062,"48.2297,0.5828",Pylône autostable,"42,4m",FREE-MOBILE,,True,True
3052551,SFR,AJO,"UMTS 900, LTE 700, LTE 800",830 ROUTE DE MAMERS (LE POIRIER JAUNE) 72400 LA CHAPELLE DU BOIS,72062,"48.2297,0.5828",Pylône autostable,"42,4m",FREE-MOBILE,,True,True
305327,SFR,SUP,"UMTS 2100, 5G NR 2100",15 R LOUIS ARMANT IMM SNCF 95120 ERMONT,95219,"48.9808,2.2661",Immeuble,21m,SNCF Réseau,2011-08-02,False,False
