id_support,operateur,action,technologie,adresse,code_insee,coordonnees,type_support,hauteur_support,proprietaire_support,date_activ,is_zb,is_new
682145,FREE MOBILE,AJO,LTE 900,CHEM RURAL N°14 DE SAUCE À EPINAL (CANTON D'ERIFOSSE) 88220 URIMENIL,88481,"48.1078,6.4161",Pylône autostable,35m,HIVORY,,False,False
682652,SFR,SUP,GSM 900,RTE DE DOUANS D 62 (LE BOURGUET) 06660 ST ETIENNE DE TINEE,06120,"44.2258,6.965",Pylône autostable,21m,"Commune, communauté de communes",,False,False
683268,ORANGE,AJO,"LTE 700, LTE 1800, 5G NR 2100",VOIX COMMUNALE N°10 (BÉRINGUIER) 81800 LOUPIAC,81149,"43.8206,1.7917",Pylône autostable,40m,SFR,,False,False
683946,FREE MOBILE,AJO,LTE 900,CHEM DE BEAULIEU ET GANDAILLAT (LE PETIT COUEL) 63100 CLERMONT FERRAND,63113,"45.7703,3.1456",Pylône tubulaire,"33,2m",HIVORY,,False,False
684318,SFR,ALL,LTE 700, (LES HAUTS GICONS) 05250 LE DEVOLUY,05139,"44.7358,5.9089",Pylône autostable,30m,TDF,2025-09-24,False,False
684443,FREE MOBILE,AJO,LTE 900,378 AV DU VAL DE MONTFERRAND 34090 MONTPELLIER,34172,"43.6325,3.8722",Immeuble,25m,"Copropriété, Syndic, SCI",,False,False
684458,FREE MOBILE,AJO,LTE 900,PL DES CHARMILLES RÉSIDENCE LES TONNELLES 2 34090 MONTPELLIER,34172,"43.6139,3.8369",Immeuble,44m,"Copropriété, Syndic, SCI",,False,False
684884,FREE MOBILE,AJO,LTE 900,LES XARDS (PETONFAING) 88120 CLEURIE,88109,"48.0544,6.6739",Pylône autostable,38m,TOTEM,,False,False
684995,FREE MOBILE,AJO,LTE 900,R PABLO PICASSO 62320 DROCOURT,62277,"50.3992,2.9339",Pylône autostable,30m,TOTEM,,False,False
685036,FREE MOBILE,AJO,LTE 900,CHEM RURAL N°2 DIT DU HAUT DE BATTANGE (LA RAPPE) 88500 AMBACOURT,88006,"48.3517,6.1472",Pylône tubulaire,23m,HIVORY,,False,False
685717,SFR,AJO,"LTE 700, LTE 1800, LTE 2100, 5G NR 2100", (LA TAUPINIÈRE) 72320 MELLERAY,72193,"48.0919,0.8214",Pylône autostable,45m,HIVORY,,False,False
685845,FREE MOBILE,AJO,LTE 900,"25, R CLÉMENTVILLE CLINIQUE (LE MAS DE TESSE) 34090 MONTPELLIER",34172,"43.6128,3.8519",Immeuble,"23,8m",Établissement de soins,,False,False
686558,ORANGE,ALL,"LTE 2100, 5G NR 700, 5G NR 3500",VC N°221 PRÈS N141 (LE POINT DU JOUR) 16110 LA ROCHEFOUCAULD EN ANGOUMOIS,16281,"45.7222,0.3278",Pylône autostable,46m,HIVORY,2025-09-25,False,False
687220,FREE MOBILE,AJO,LTE 900,36 R DOYEN JEAN LEPINE HÔTEL IBIS 69500 BRON,69029,"45.7467,4.905",Immeuble,24m,"Copropriété, Syndic, SCI",,False,False
687220,ORANGE,SUP,"GSM 900, UMTS 900, LTE 700",36 R DOYEN JEAN LEPINE HÔTEL IBIS 69500 BRON,69029,"45.7467,4.905",Immeuble,24m,"Copropriété, Syndic, SCI",2001-09-05,False,False
687885,FREE MOBILE,AJO,LTE 900,2 SQ LAFAYETTE IMM LAFAYETTE 49100 ANGERS,49007,"47.4619,-0.5542",Immeuble,"22,8m","Copropriété, Syndic, SCI",,False,False
687924,ORANGE,SUP,"GSM 900, UMTS 900, LTE 700",89 AV. DE LATTRE DE TASSIGNY (LA CHEVALIERE) 13540 AIX EN PROVENCE,13001,"43.5464,5.4308",Bâtiment,"28,8m","Commune, communauté de communes",2000-09-11,False,False
687960,ORANGE,SUP,"GSM 900, UMTS 900",R LAPIERRE HÔTEL DES POSTES 13540 AIX EN PROVENCE,13001,"43.5256,5.4433",Bâtiment,19m,ORANGE Services Fixes,2014-08-19,False,False
688233,FREE MOBILE,AJO,LTE 900,75 R DE LA CHALOUÈRE 49100 ANGERS,49007,"47.4808,-0.5383",Immeuble,"20,8m",Société HLM,,False,False
688294,FREE MOBILE,AJO,LTE 900,2830 RTE D'EOURES (LA BASTIDE CLAIRE) 13400 AUBAGNE,13005,"43.3089,5.5436",Pylône tubulaire,18m,HIVORY,,False,False
688418,FREE MOBILE,AJO,LTE 900,1 BD  GASTON BIRGÉ 49100 ANGERS,49007,"47.4814,-0.5217",Immeuble,23m,"Copropriété, Syndic, SCI",,False,False
689097,ORANGE,SUP,"GSM 900, UMTS 900",104 R CRILLON 69006 LYON 06,69386,"45.7711,4.8564",Immeuble,38m,"Copropriété, Syndic, SCI",2013-03-29,False,False
689115,FREE MOBILE,AJO,LTE 900,20 QUAI GAILLETON HÔTEL SOFITEL 69002 LYON 02,69382,"45.7544,4.8339",Immeuble,40m,Société Privée,,False,False
689538,ORANGE,SUP,"GSM 900, UMTS 900, LTE 700","1, R DUPHOT 69003 LYON 03",69383,"45.7583,4.8442",Bâtiment,33m,ORANGE Services Fixes,1999-08-05,False,False
689650,ORANGE,SUP,"GSM 900, UMTS 900, LTE 700",12 B  DU LIEUTENANT COLONEL GIRARD 69007 LYON 07,69387,"45.7383,4.8275",Immeuble,28m,Société HLM,2004-10-23,False,False
689652,FREE MOBILE,AJO,LTE 900,206 R DE GERLAND 69007 LYON 07,69387,"45.7269,4.8372",Immeuble,24m,"Copropriété, Syndic, SCI",,False,False
689681,ORANGE,SUP,"GSM 900, UMTS 900",62 R ST MAXIMIN 69003 LYON 03,69383,"45.7478,4.8719",Immeuble,26m,"Copropriété, Syndic, SCI",2004-11-30,False,False
689697,ORANGE,SUP,"GSM 900, GSM 1800, UMTS 900",10 - 12 R AIMÉE COLLOMB 69003 LYON 03,69383,"45.7567,4.8417",Immeuble,29m,"Copropriété, Syndic, SCI",2003-10-27,False,False
689699,ORANGE,SUP,"GSM 900, GSM 1800, UMTS 900, UMTS 2100",R DE BONNEL ADMIN 9 BD VIVIER MERLE 69003 LYON 03,69383,"45.7622,4.8583",Immeuble,33m,"Copropriété, Syndic, SCI",1998-02-05,False,False
689713,ORANGE,SUP,"GSM 900, UMTS 900, LTE 700",11 AV GEORGES POMPIDOU 69003 LYON 03,69383,"45.7594,4.8622",Immeuble,27m,Société HLM,2019-02-25,False,False
689735,FREE MOBILE,AJO,LTE 900,"50 - 52, R HÉNON H.L.M. SUD-EST 69004 LYON 04",69384,"45.78,4.8264",Bâtiment,35m,Société HLM,,False,False
690263,BOUYGUES TELECOM,ALL,LTE 700,ZAC DE GRAVOTEL IMP. DES PERRIÈRES (GRAVOTEL) 44520 MOISDON LA RIVIERE,44099,"47.6292,-1.3781",Pylône tubulaire,34m,ATC FRANCE,2025-09-30,False,False
690447,FREE MOBILE,AJO,LTE 900,75 BD MARIUS VIVIER MERLE 69003 LYON 03,69383,"45.7558,4.8594",Immeuble,32m,Société Privée,,False,False
690488,FREE MOBILE,AJO,LTE 900,AV DU PERE SOULAS LE CERVANTES 34090 MONTPELLIER,34172,"43.6225,3.8542",Immeuble,19m,"Copropriété, Syndic, SCI",,False,False
690764,FREE MOBILE,ALL,LTE 900,"25, R GABRIEL BARON 49100 ANGERS",49007,"47.49,-0.5283",Immeuble,"33,2m",Société HLM,2025-09-29,False,False
692631,BOUYGUES TELECOM,ALL,5G NR 3500,INTERSEC D 216 ET D 51 (LA CROIX DU DÉSERT) 77173 CHEVRY COSSIGNY,77114,"48.7217,2.6519",Château d'eau - réservoir,"49,5m","Syndicat des eaux, Adduction",2025-07-11,False,False
693474,BOUYGUES TELECOM,ALL,5G NR 3500,TOUVENT 7 RUE ADELAIDE HAUTVAL (LE MONTEIL EST) 33390 BLAYE,33058,"45.1281,-0.6511",Pylône autostable,70m,TOTEM,2024-05-15,False,False
694360,ORANGE,ALL,5G NR 2100,PRÉS D30 (LAPEYRE) 31380 PAULHAC,31407,"43.7486,1.54",Mât,15m,TOTEM,2025-09-22,False,False
694376,FREE MOBILE,AJO,LTE 900, (LE GRILLIN) 69480 LUCENAY,69122,"45.9064,4.7117",Pylône autostable,35m,HIVORY,,False,False
694416,ORANGE,ALL,LTE 700,RTE D907 PRÈS DE LA SALLE DES FÊTES 74440 MIEUSSY,74183,"46.1333,6.5219",Pylône autostable,15m,TOTEM,2025-09-16,False,False
695639,ORANGE,AAV,LTE 700,REPATUAUT (BATAILLE CACHÈRE) 70120 GOURGEON,70272,"47.7272,5.8528",Pylône autostable,32m,HIVORY,2025-10-08,False,False
697182,FREE MOBILE,AJO,LTE 900,PRÉS GR213 (LES GRONS) 89100 PARON,89287,"48.1706,3.2389",Pylône autostable,27m,TOTEM,,False,False
697817,FREE MOBILE,AJO,LTE 900,RTE DU THOLY AUX GOUTTES PRÈS RÉSERVOIR (PIERRE DU CHAUD COSTET) 88530 LE THOLY,88470,"48.0861,6.7442",Pylône autostable,"35,4m",TOTEM,,False,False
697876,FREE MOBILE,AJO,LTE 900,AV. DE LA VICTOIRE HLM LES SALINS (LES SALINS D'HYÈRES) 83400 HYERES,83069,"43.1167,6.1969",Immeuble,14m,Société HLM,,False,False
697990,FREE MOBILE,AJO,LTE 900,18 R GUYNEMER RÉS. MARYSE BASTIÉ 80090 AMIENS,80021,"49.9111,2.3014",Immeuble,"66,5m",Société HLM,,False,False
698446,FREE MOBILE,AJO,LTE 900,PRES DE LA RD 97 EGLISE (NOTRE DAME DE LA CONSOLATION) 83400 HYERES,83069,"43.0986,6.1275",Monument religieux,25m,"Commune, communauté de communes",,False,False
700794,FREE MOBILE,AJO,LTE 900,IMP DE LA VIGNE ZAC GOLF PYLÔNE SFR (LA VIGNE) 64200 BASSUSSARRY,64100,"43.4447,-1.4864",Pylône tubulaire,30m,HIVORY,,False,False
700980,BOUYGUES TELECOM,AJO,LTE 700,CHEM DE JUGEPIE STADE MUNICIPAL (BEL AIR) 49610 ST MELAINE SUR AUBANCE,49308,"47.3747,-0.4958",Pylône tubulaire,34m,HIVORY,,False,False
701017,FREE MOBILE,AJO,LTE 900,D.920 - PLAINE DE GRÈGES (LES LONGS BOYAUX) 76370 MARTIN EGLISE,76414,"49.9206,1.1336",Pylône haubané,"73,5m",TDF,,False,False
701102,ORANGE,ALL,LTE 700,ROUTE DE ST EMILION (BARRAIL DE LA CLOTTE) 33910 ST DENIS DE PILE,33393,"44.975,-0.2078",Pylône autostable,30m,TOTEM,2025-09-29,False,False
702671,ORANGE,ALL,"5G NR 700, 5G NR 3500",R LÉON CLADEL AUTOCOM 82130 LAFRANCAISE,82087,"44.1278,1.24",Pylône tubulaire,"27,3m",TOTEM,2025-09-18,False,False
702710,FREE MOBILE,AJO,LTE 900,9 R LIVIO/4 R BARTISCH 67200 STRASBOURG,67482,"48.5519,7.7394",Pylône tubulaire,35m,TDF,,False,False
702719,FREE MOBILE,AJO,LTE 900,"10, R ST ANNE 67200 STRASBOURG",67482,"48.5639,7.7569",Immeuble,26m,"Copropriété, Syndic, SCI",,False,False
702767,FREE MOBILE,AJO,LTE 900,"32,BD  JACQUES MILLOT 49100 ANGERS",49007,"47.4539,-0.535",Immeuble,"34,5m",Société HLM,,False,False
703343,FREE MOBILE,AJO,LTE 900,56 R DU TRAIN DE LOOS 59200 TOURCOING,59599,"50.7289,3.1289",Immeuble,"30,6m",Société HLM,,False,False
703353,SFR,ALL,UMTS 2100,R JEHAN DE TOURCOING RÉSIDENCE ARMANCOUR 59200 TOURCOING,59599,"50.7394,3.1844",Immeuble,32m,Société HLM,2025-09-23,False,False
703365,FREE MOBILE,AJO,LTE 900,4 CHAUSSÉE MARCELIN BERTHELOT SARL VANDENPLAS 59200 TOURCOING,59599,"50.7236,3.1825",Bâtiment,25m,"Copropriété, Syndic, SCI",,False,False
70479,FREE MOBILE,AJO,LTE 900,5505 RTE DE TARASCON 13160 CHATEAURENARD,13027,"43.8556,4.7889",Pylône autostable,38m,TDF,,False,False
704941,FREE MOBILE,AJO,5G NR 3500,SQ PAILLE MAILLE 57070 METZ,57463,"49.1258,6.1772",Immeuble,33m,Société HLM,,False,False
704983,FREE MOBILE,AJO,LTE 900,4 AV DU LAC RÉSIDENCE SONACOTRA (FONTAINE D'OUCHE) 21000 DIJON,21231,"47.3158,5.0075",Immeuble,33m,Société HLM,,False,False
705434,FREE MOBILE,AJO,LTE 900,R DES TROIS ÉVÊCHÉS SITE DE METZ QUEULEU 57070 METZ,57463,"49.1067,6.1925",Monument religieux,49m,"Commune, communauté de communes",,False,False
705436,FREE MOBILE,AJO,LTE 900,3 R PIERRE SIMON LAPLACE 57070 METZ,57463,"49.1019,6.2261",Pylône autostable,30m,ORANGE,,False,False
705438,FREE MOBILE,AJO,LTE 900,PL ALEXANDRE MONPEURT EGLISE ST MARTIN (MAGNY) 57070 METZ,57463,"49.0783,6.1842",Monument religieux,29m,"Commune, communauté de communes",,False,False
705458,FREE MOBILE,AJO,LTE 900,72-76 AV POINCARÉ 21000 DIJON,21231,"47.3286,5.0656",Bâtiment,18m,Société Privée,,False,False
705460,FREE MOBILE,AJO,LTE 900,BD VICTOR HUGO 59640 DUNKERQUE,59183,"51.0286,2.3811",Immeuble,51m,Société HLM,,False,False
705494,BOUYGUES TELECOM,ALL,5G NR 3500,130 AVE DE LA LIBÉRATION RÉSIDENCE HERBEAUX 59640 DUNKERQUE,59183,"51.0456,2.3886",Immeuble,"19,7m",Société HLM,2024-10-09,False,False
705592,FREE MOBILE,AJO,LTE 900,1 PL MARIE DE BOURGOGNE CCAL LA TOISON D'OR - HÔTEL HOLIDAY INN 21000 DIJON,21231,"47.3556,5.0517",Bâtiment,"26,5m",Société Privée,,False,False
706752,FREE MOBILE,AJO,LTE 900,IMP DU CORMIER STADE MUNICIPAL (LE CHAMP DU CORMIER) 72230 GUECELARD,72146,"47.8711,0.1242",Pylône tubulaire,38m,ATC FRANCE,,False,False
707978,BOUYGUES TELECOM,AJO,LTE 2100,AIRE DE REPOS DE TILLOLOY A 1 80700 TILLOLOY,80759,"49.6233,2.7564",Pylône autostable,46m,Sociétés d'Autoroutes,,False,False
709262,BOUYGUES TELECOM,AJO,LTE 700,R DES LONGS CHAMPS (LA MARE PERÉE) 27520 VOISCREVILLE,27699,"49.2731,0.7672",Pylône tubulaire,30m,ATC FRANCE,,False,False
709417,ORANGE,AJO,"LTE 1800, 5G NR 2100",PRÈS N. 11 SICTOM DE ROCHENARD (LE HAUT PIE BLANC) 79210 PRIN DEYRANCON,79220,"46.2139,-0.6072",Pylône autostable,44m,CELLNEX,,False,False
709417,ORANGE,SUP,LTE 2100,PRÈS N. 11 SICTOM DE ROCHENARD (LE HAUT PIE BLANC) 79210 PRIN DEYRANCON,79220,"46.2139,-0.6072",Pylône autostable,44m,CELLNEX,2022-10-04,False,False
710091,FREE MOBILE,AJO,LTE 900,PÔLE DES SABLONS CHEM RURAL DE LA GARENNE (SEIGNON) 54670 MILLERY,54369,"48.7994,6.1175",Pylône autostable,39m,TOTEM,,False,False
711698,ORANGE,AAV,LTE 700, (SUR LA GRANGE) 70190 NEUVELLE LES CROMARY,70383,"47.4089,6.0717",Pylône autostable,30m,HIVORY,2025-10-09,False,False
711718,BOUYGUES TELECOM,ALL,5G NR 3500, (LE MARCHANDEAU) 31310 RIEUX VOLVESTRE,31455,"43.265,1.1981",Pylône autostable,34m,CELLNEX,2024-03-07,False,False
711781,BOUYGUES TELECOM,AJO,"LTE 700, LTE 2600",LA VILLE AU BOIS 22230 TREMOREL,22371,"48.1981,-2.2978",Pylône autostable,45m,TDF,,False,False
711782,FREE MOBILE,AJO,LTE 900,R DE LA MOTTE CHÂTEAU D'EAU SUD (LES BOURGETTERIES) 37390 METTRAY,37152,"47.4464,0.6567",Château d'eau - réservoir,48m,"Commune, communauté de communes",,False,False
712943,TELCO OI,AJO,"LTE 2100, LTE 2600, 5G NR 700",CHEM DES GIROFLÉES (LA CHALOUPE) 97436 ST LEU,97413,"-21.1317,55.3053",Pylône tubulaire,16m,Telco OI,,False,False
712963,FREE MOBILE,AJO,LTE 900,RN 8 (LE VAISSEAU) 13420 GEMENOS,13042,"43.2672,5.6503",Pylône autostable,26m,TDF,,False,False
713123,FREE MOBILE,AJO,LTE 900,CHEM DE TOURNON 33370 BONNETAN,33061,"44.8261,-0.4214",Pylône autostable,45m,TDF,,False,False
713207,FREE MOBILE,AJO,LTE 900,CHEM DE PANEGANS (BEAUFORT) 31170 TOURNEFEUILLE,31557,"43.5894,1.3272",Château d'eau - réservoir,37m,"Syndicat des eaux, Adduction",,False,False
713798,FREE MOBILE,AJO,LTE 900,1620 AV JULES GREC HLM LES TILLEULS 06600 ANTIBES,06004,"43.6011,7.1131",Immeuble,"20,3m",Société HLM,,False,False
714029,TELCO OI,AJO,"LTE 2100, LTE 2600, 5G NR 700",34 R ADAMS (BOIS DE NEFLES) 97460 ST PAUL,97415,"-20.9853,55.3336",Bâtiment,"13,3m",Particulier,,False,False
716435,FREE MOBILE,AJO,LTE 900,ZAC LES EPIS RES ALEXIA 59450 SIN LE NOBLE,59569,"50.3439,3.1014",Immeuble,75m,"Copropriété, Syndic, SCI",,False,False
716800,FREE MOBILE,AJO,LTE 900,18 R JEAN ONCHIN (LE MARAIS DE L'AUTOUR) 59152 CHERENG,59146,"50.6011,3.2058",Pylône autostable,"35,5m",HIVORY,,False,False
717082,BOUYGUES TELECOM,AJO,"LTE 700, LTE 2600",V COM. N°9 DE GRAVERON À MARBEUF (FOSSES ST MEDARD) 27110 STE COLOMBE LA COMMANDERIE,27524,"49.1169,0.9611",Pylône tubulaire,"49,1m",ATC FRANCE,,False,False
717692,FREE MOBILE,AJO,LTE 900,AIRE DE REPOS DES BOIS IMPÉRIAUX A6 - SENS PARIS LYON PK 162.9 (AIRE DES BOIS IMPÉRIAUX) 89470 MONETEAU,89263,"47.8453,3.6078",Pylône autostable,52m,Sociétés d'Autoroutes,,False,False
717747,FREE MOBILE,AJO,LTE 900,145 RTE DE PIBRAC (CALAOUÉ) 31700 CORNEBARRIEU,31150,"43.6361,1.3028",Pylône autostable,25m,HIVORY,,False,False
718526,FREE MOBILE,AJO,LTE 900,ÉCHANGEUR A8 PR 164.846 SENS 1 (LA NARTASSIÈRE) 06250 MOUGINS,06085,"43.585,7.0053",Pylône tubulaire,23m,Société Privée,,False,False
718583,FREE MOBILE,AJO,LTE 900,A52 - CHEM DES CRÊTES PR 3.491 SENS 2 (LES LONGS COLS) 13710 FUVEAU,13040,"43.4561,5.5703",Pylône autostable,32m,Sociétés d'Autoroutes,,False,False
718631,FREE MOBILE,AJO,LTE 900,111 R DU GÉNÉRAL LECLERC R JEANNE D'ARC THÉATRE DES ARTS 76100 ROUEN,76540,"49.4397,1.0894",Bâtiment,35m,"Commune, communauté de communes",,False,False
718657,FREE MOBILE,AJO,LTE 900,CHEMIN DU COLLET REDON A51 / PR 28.003 SENS 2 (LES CABASSOLS) 13770 VENELLES,13113,"43.5967,5.49",Pylône autostable,"24,3m",Sociétés d'Autoroutes,,False,False
718690,FREE MOBILE,AJO,LTE 900,PL ALFRED DE MUSSET CHÂTEAU D EAU 76100 ROUEN,76540,"49.4622,1.1336",Château d'eau - réservoir,70m,"Commune, communauté de communes",,False,False
719138,FREE MOBILE,AJO,LTE 900,2 R JULES VALLÈS BD CHARLES DE GAULLE 76140 LE PETIT QUEVILLY,76498,"49.4208,1.0622",Immeuble,34m,Société HLM,,False,False
719324,FREE MOBILE,AJO,LTE 900,88 BD D'ORLÉANS 76100 ROUEN,76540,"49.4367,1.0825",Immeuble,57m,Société HLM,,False,False
719692,SFR,ALL,"LTE 700, LTE 2600", (DONVILLE) 14170 ST PIERRE EN AUGE,14654,"49.0231,-0.0458",Pylône tubulaire,42m,TOTEM,2025-09-25,False,False
719748,FREE MOBILE,AJO,LTE 900,PRÈS CHÂTEAU D'EAU (LA GRAILLE) 84450 ST SATURNIN LES AVIGNON,84119,"43.9561,4.9208",Pylône tubulaire,15m,TDF,,False,False
719932,BOUYGUES TELECOM,SUP,"GSM 900, UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",ROUTE DE ST GERMAIN (CITÉ DU PETIT BOIS) 78420 CARRIERES SUR SEINE,78124,"48.9153,2.1753",Immeuble,33m,Société HLM,2020-11-23,False,False
720454,FREE MOBILE,AJO,LTE 900,ROUTE DE MONTANDON (LA MONNOISE) 25470 THIEBOUHANS,25559,"47.2867,6.8519",Pylône autostable,34m,TDF,,False,False
720871,BOUYGUES TELECOM,AJO,"LTE 700, LTE 2100, 5G NR 2100",2 CHE DE KERGO (KERNOURS) 56700 KERVIGNAC,56094,"47.7586,-3.2886",Pylône autostable,67m,TDF,,False,False
722242,FREE MOBILE,AJO,LTE 900,STATION TDF (MONTISBRAND) 74230 LES CLEFS,74079,"45.8569,6.3239",Pylône autostable,30m,"Commune, communauté de communes",,False,False
722347,FREE MOBILE,AJO,LTE 900,279 CHEM DES AMES DU PURGATOIRE RÉSIDENCE LES TAMARIS 1 06600 ANTIBES,06004,"43.5911,7.0997",Immeuble,21m,"Copropriété, Syndic, SCI",,False,False
723322,FREE MOBILE,AJO,LTE 900,R DE LA SANCE STATION TDF (RUCHE DE CLAIRLIEU) 54600 VILLERS LES NANCY,54578,"48.6611,6.1172",Pylône autostable,53m,TDF,,False,False
725630,ORANGE,ALL,5G NR 700,CIMETIÈRE (LES TATTES) 74350 ST BLAISE,74228,"46.0678,6.0867",Pylône autostable,"28,4m",TOTEM,2025-09-30,False,False
726987,BOUYGUES TELECOM,ALL,"LTE 700, LTE 800",R DES LOGES TEMPLE 57950 MONTIGNY LES METZ,57480,"49.1031,6.1614",Monument religieux,36m,Association,2025-09-30,False,True
730204,FREE MOBILE,AJO,LTE 900, (LE NOT) 31620 LABASTIDE ST SERNIN,31252,"43.7403,1.4781",Pylône autostable,31m,HIVORY,,False,False
730317,BOUYGUES TELECOM,AJO,"LTE 700, LTE 2100, LTE 2600, 5G NR 2100",BD  DU BORDAGE TDF 4917901 (ZI DU BORDAGE) 49710 SEVREMOINE,49301,"47.0186,-1.0497",Pylône autostable,35m,TDF,,False,False
730665,FREE MOBILE,AJO,LTE 900,12 R FERNAND FOREST (KERGARADEC) 29850 GOUESNOU,29061,"48.4294,-4.4583",Pylône autostable,34m,TDF,,False,False
730686,FREE MOBILE,AJO,LTE 900,77 R D'AMSTERDAM ETS. VERHAEGHE INDUSTRIES (RAVENNES LES FRANCS) 59910 BONDUES,59090,"50.7178,3.1331",Bâtiment,44m,Société Privée,,False,False
73229,ORANGE,AJO,"LTE 700, LTE 1800, 5G NR 2100", (LE CHÂTEAU) 13720 BELCODENE,13013,"43.415,5.5778",Pylône autostable,21m,TOTEM,,False,False
73229,ORANGE,SUP,LTE 2100, (LE CHÂTEAU) 13720 BELCODENE,13013,"43.415,5.5778",Pylône autostable,21m,TOTEM,2021-02-12,False,False
732536,FREE MOBILE,AJO,LTE 900,TETE DES PLANCHES STATION HERTZIENNE T.D.F. PHANITOR (LE QUERTY) 90200 LEPUIX,90065,"47.7519,6.8072",Pylône autostable,43m,TDF,,False,False
732760,FREE MOBILE,AJO,LTE 900,"1, AV CHARLES LINDBERGH 33700 MERIGNAC",33281,"44.8356,-0.6925",Immeuble,24m,Société Privée,,False,False
733701,FREE MOBILE,AJO,LTE 900,9 AV DES CARREAUX ENTREPRISE TAPIGLISS 49480 VERRIERES EN ANJOU,49323,"47.5125,-0.4692",Pylône tubulaire,33m,HIVORY,,False,False
734341,FREE MOBILE,AJO,LTE 900,PLATEAU DES SINGES VERTS 91820 BOUTIGNY SUR ESSONNE,91099,"48.4336,2.3878",Pylône autostable,"28,5m","Commune, communauté de communes",,False,False
735014,ORANGE,SUP,UMTS 900,206 R DU FAUBOURG ST DENIS 75010 PARIS 10,75110,"48.8822,2.3589",Bâtiment,31m,SNCF Réseau,2025-07-22,False,False
737866,FREE MOBILE,AJO,LTE 900,R LALAU RES ST ROCH 59520 MARQUETTE LEZ LILLE,59386,"50.6733,3.0694",Immeuble,35m,Société HLM,,False,False
739186,BOUYGUES TELECOM,ALL,5G NR 3500,59 BD ULYSSE CASSE 47200 MARMANDE,47157,"44.5036,0.1647",Immeuble,"33,8m","Copropriété, Syndic, SCI",2024-10-26,False,False
739390,BOUYGUES TELECOM,AJO,5G NR 3500,134-134 B  R DE TOLBIAC 75013 PARIS 13,75113,"48.8264,2.3583",Bâtiment,"24,4m",Société HLM,,False,False
740247,FREE MOBILE,AJO,LTE 900,R LAVOISIER ZI STE AGATHE 57190 FLORANGE,57221,"49.3122,6.1364",Pylône autostable,"24,5m",TOTEM,,False,False
740285,BOUYGUES TELECOM,ALL,5G NR 3500,105 R MICHEL BEGON 41000 BLOIS,41018,"47.5942,1.3128",Bâtiment,"42,4m","Commune, communauté de communes",2025-09-15,False,False
740285,SFR,ALL,"LTE 700, 5G NR 3500",105 R MICHEL BEGON 41000 BLOIS,41018,"47.5942,1.3128",Bâtiment,"42,4m","Commune, communauté de communes",2025-09-24,False,False
740710,ORANGE,SUP,"GSM 900, UMTS 900, LTE 700",192 AV. DU BRÉZET (LES RONZIÈRES) 63100 CLERMONT FERRAND,63113,"45.7792,3.1392",Pylône autostable,20m,TOTEM,2004-12-24,False,False
740714,ORANGE,ALL,"5G NR 700, 5G NR 3500",LES ANGLES/CHEM DE CHAMBON PRÈS D.171 (LE PARADIS) 30500 ST AMBROIX,30227,"44.2653,4.2056",Local technique,"8,5m","Commune, communauté de communes",2025-09-18,False,False
741338,ORANGE,AJO,"LTE 700, 5G NR 2100",CHEM CHICOT (LE JAULIN) 32440 CASTELNAU D AUZAN LABARRERE,32079,"43.9564,0.0672",Pylône autostable,35m,HIVORY,,False,False
744315,FREE MOBILE,AJO,LTE 900,1 R JEAN JAURÈS EMPRISES DE LA DÉCHETTERIE DE MOLINGHEM (LA CENSE PLAINE) 62330 ISBERGUES,62473,"50.6156,2.4594",Pylône tubulaire,45m,HIVORY,,False,False
744831,FREE MOBILE,AJO,LTE 900,CD N° 98 (LE PUCHEUIL) 76680 ST MARTIN OSMONVILLE,76621,"49.6425,1.2675",Pylône tubulaire,"47,5m",ATC FRANCE,,False,False
745860,FREE MOBILE,AJO,LTE 900,65 AV FRANKLIN ROOSEVELT 06110 LE CANNET,06030,"43.5719,7.0006",Bâtiment,"26,3m","Commune, communauté de communes",,False,False
746912,FREE MOBILE,AJO,LTE 900,RTE DE LA POSTE (FANFAN) 33370 POMPIGNAC,33330,"44.8547,-0.4267",Pylône autostable,44m,TDF,,False,False
746979,FREE MOBILE,AJO,LTE 900,17BIS PL JEAN JAURES MAIRIE 62300 LENS,62498,"50.4289,2.8319",Bâtiment,37m,"Commune, communauté de communes",,False,False
747048,FREE MOBILE,AJO,LTE 900,LE POIRIER GRIS CHÂTEAU D'EAU 95420 ST GERVAIS,95554,"49.1725,1.7383",Château d'eau - réservoir,25m,"Commune, communauté de communes",,False,False
747409,FREE MOBILE,AJO,LTE 900,CHEMIN DE ST EYRARD VOIE COMMUNALE N°106 (LES BOUTÈRES) 47120 DURAS,47086,"44.6756,0.1886",Pylône autostable,31m,TOTEM,,False,False
749354,BOUYGUES TELECOM,ALL,5G NR 3500,"24, R ROGER SALENGRO CHÂTEAU D'EAU 10600 LA CHAPELLE ST LUC",10081,"48.3136,4.0486",Château d'eau - réservoir,47m,"Syndicat des eaux, Adduction",2024-01-21,False,False
749780,BOUYGUES TELECOM,ALL,"LTE 1800, LTE 2100, LTE 2600, 5G NR 3500", (LES NOES) 35410 DOMLOUP,35099,"48.0589,-1.5397",Pylône autostable,"37,9m",TOTEM,2025-09-15,False,False
